
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.04, para_abu: 0.75, para_sv_a: 0.008, para_orth: 0.009, para_reg: 0.005, para_minvol: 0.0, para_sv_L: 90, WD: 4e-05, RE: 0.0883, SAD: 0.4944, Class1_sad: 0.2248, Class2_sad: 0.2115, Class3_sad: 1.0471, RMSE: 0.1363, Class1_mse: 0.1749, Class2_mse: 0.1211, Class3_mse: 0.1023, TIME:2023-05-10 17:40:26
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.04, para_abu: 300.0, para_sv_a: 0.004, para_orth: 0.005, para_reg: 0.005, para_minvol: 0.008, para_sv_L: 90, WD: 4e-05, RE: 0.1009, SAD: 0.5526, Class1_sad: 0.2523, Class2_sad: 0.1879, Class3_sad: 1.2177, RMSE: 0.3638, Class1_mse: 0.3422, Class2_mse: 0.3096, Class3_mse: 0.4291, TIME:2023-05-10 17:41:03
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.04, para_abu: 0.7000000000000001, para_sv_a: 0.004, para_orth: 0.009, para_reg: 0.005, para_minvol: 0.0, para_sv_L: 90, WD: 4e-05, RE: 0.0827, SAD: 0.5776, Class1_sad: 0.2153, Class2_sad: 0.1879, Class3_sad: 1.3297, RMSE: 0.2710, Class1_mse: 0.1984, Class2_mse: 0.2693, Class3_mse: 0.3294, TIME:2023-05-10 17:41:39
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.02, para_abu: 0.0, para_sv_a: 0.004, para_orth: 0.001, para_reg: 0.005, para_minvol: 0.0, para_sv_L: 90, WD: 4e-05, RE: 0.0640, SAD: 0.5484, Class1_sad: 0.2488, Class2_sad: 0.1808, Class3_sad: 1.2157, RMSE: 0.3422, Class1_mse: 0.4139, Class2_mse: 0.1014, Class3_mse: 0.4119, TIME:2023-05-10 17:42:15
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.06, para_abu: 0.4, para_sv_a: 0.006, para_orth: 0.009, para_reg: 0.005, para_minvol: 0.004, para_sv_L: 90, WD: 4e-05, RE: 0.0624, SAD: 0.3709, Class1_sad: 0.2180, Class2_sad: 0.1927, Class3_sad: 0.7018, RMSE: 0.1410, Class1_mse: 0.1245, Class2_mse: 0.1330, Class3_mse: 0.1626, TIME:2023-05-10 17:42:52
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.06, para_abu: 0.4, para_sv_a: 0.008, para_orth: 0.009, para_reg: 0.005, para_minvol: 0.008, para_sv_L: 90, WD: 4e-05, RE: 0.0923, SAD: 0.5945, Class1_sad: 0.2390, Class2_sad: 0.2023, Class3_sad: 1.3424, RMSE: 0.3437, Class1_mse: 0.3555, Class2_mse: 0.2447, Class3_mse: 0.4100, TIME:2023-05-10 17:43:27
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.06, para_abu: 0.9500000000000001, para_sv_a: 0.008, para_orth: 0.007, para_reg: 0.005, para_minvol: 0.0, para_sv_L: 90, WD: 4e-05, RE: 0.0842, SAD: 0.4987, Class1_sad: 0.2334, Class2_sad: 0.1927, Class3_sad: 1.0700, RMSE: 0.0783, Class1_mse: 0.0842, Class2_mse: 0.0803, Class3_mse: 0.0695, TIME:2023-05-10 17:44:03
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.08, para_abu: 0.5, para_sv_a: 0.002, para_orth: 0.005, para_reg: 0.005, para_minvol: 0.0, para_sv_L: 90, WD: 4e-05, RE: 0.1027, SAD: 0.6262, Class1_sad: 0.2288, Class2_sad: 0.1697, Class3_sad: 1.4801, RMSE: 0.3169, Class1_mse: 0.3277, Class2_mse: 0.2575, Class3_mse: 0.3573, TIME:2023-05-10 17:44:38
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.06, para_abu: 0.9, para_sv_a: 0.004, para_orth: 0.003, para_reg: 0.005, para_minvol: 0.008, para_sv_L: 90, WD: 4e-05, RE: 0.1057, SAD: 0.5693, Class1_sad: 0.2284, Class2_sad: 0.1738, Class3_sad: 1.3058, RMSE: 0.3178, Class1_mse: 0.3173, Class2_mse: 0.2370, Class3_mse: 0.3821, TIME:2023-05-10 17:45:14
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.04, para_abu: 0.6000000000000001, para_sv_a: 0.006, para_orth: 0.001, para_reg: 0.005, para_minvol: 0.0, para_sv_L: 90, WD: 4e-05, RE: 0.1205, SAD: 0.5760, Class1_sad: 0.2352, Class2_sad: 0.1890, Class3_sad: 1.3038, RMSE: 0.0887, Class1_mse: 0.0980, Class2_mse: 0.0859, Class3_mse: 0.0814, TIME:2023-05-10 17:45:50
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.04, para_abu: 900.0, para_sv_a: 0.002, para_orth: 0.003, para_reg: 0.005, para_minvol: 0.002, para_sv_L: 90, WD: 4e-05, RE: 0.0937, SAD: 0.5533, Class1_sad: 0.2493, Class2_sad: 0.1734, Class3_sad: 1.2372, RMSE: 0.3483, Class1_mse: 0.4095, Class2_mse: 0.1300, Class3_mse: 0.4234, TIME:2023-05-10 17:46:26
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.06, para_abu: 0.8, para_sv_a: 0.008, para_orth: 0.001, para_reg: 0.005, para_minvol: 0.006, para_sv_L: 90, WD: 4e-05, RE: 0.0977, SAD: 0.3683, Class1_sad: 0.2283, Class2_sad: 0.1836, Class3_sad: 0.6931, RMSE: 0.1773, Class1_mse: 0.1731, Class2_mse: 0.1568, Class3_mse: 0.1994, TIME:2023-05-10 17:47:01
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.02, para_abu: 0.15000000000000002, para_sv_a: 0.008, para_orth: 0.003, para_reg: 0.005, para_minvol: 0.006, para_sv_L: 90, WD: 4e-05, RE: 0.0937, SAD: 0.4837, Class1_sad: 0.2567, Class2_sad: 0.1976, Class3_sad: 0.9969, RMSE: 0.2295, Class1_mse: 0.2829, Class2_mse: 0.1746, Class3_mse: 0.2178, TIME:2023-05-10 17:47:37
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.08, para_abu: 0.6000000000000001, para_sv_a: 0.006, para_orth: 0.003, para_reg: 0.005, para_minvol: 0.004, para_sv_L: 90, WD: 4e-05, RE: 0.0883, SAD: 0.5511, Class1_sad: 0.2494, Class2_sad: 0.1741, Class3_sad: 1.2297, RMSE: 0.4151, Class1_mse: 0.4233, Class2_mse: 0.2702, Class3_mse: 0.5145, TIME:2023-05-10 17:48:13
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.02, para_abu: 1000.0, para_sv_a: 0.002, para_orth: 0.005, para_reg: 0.005, para_minvol: 0.002, para_sv_L: 90, WD: 4e-05, RE: 0.0703, SAD: 0.5757, Class1_sad: 0.2299, Class2_sad: 0.1953, Class3_sad: 1.3020, RMSE: 0.4138, Class1_mse: 0.3932, Class2_mse: 0.3165, Class3_mse: 0.5088, TIME:2023-05-10 17:48:49
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.06, para_abu: 100.0, para_sv_a: 0.004, para_orth: 0.003, para_reg: 0.005, para_minvol: 0.008, para_sv_L: 90, WD: 4e-05, RE: 0.1006, SAD: 0.4072, Class1_sad: 0.2365, Class2_sad: 0.2040, Class3_sad: 0.7811, RMSE: 0.1380, Class1_mse: 0.1166, Class2_mse: 0.1304, Class3_mse: 0.1629, TIME:2023-05-10 17:49:24
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.02, para_abu: 300.0, para_sv_a: 0.004, para_orth: 0.001, para_reg: 0.005, para_minvol: 0.006, para_sv_L: 90, WD: 4e-05, RE: 0.0791, SAD: 0.6014, Class1_sad: 0.2653, Class2_sad: 0.1839, Class3_sad: 1.3550, RMSE: 0.3245, Class1_mse: 0.3925, Class2_mse: 0.1161, Class3_mse: 0.3851, TIME:2023-05-10 17:50:00
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.06, para_abu: 0.5, para_sv_a: 0.002, para_orth: 0.009, para_reg: 0.005, para_minvol: 0.006, para_sv_L: 90, WD: 4e-05, RE: 0.0741, SAD: 0.4089, Class1_sad: 0.2501, Class2_sad: 0.1891, Class3_sad: 0.7874, RMSE: 0.3404, Class1_mse: 0.4020, Class2_mse: 0.0957, Class3_mse: 0.4205, TIME:2023-05-10 17:50:36
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.06, para_abu: 0.7000000000000001, para_sv_a: 0.008, para_orth: 0.001, para_reg: 0.005, para_minvol: 0.0, para_sv_L: 90, WD: 4e-05, RE: 0.1086, SAD: 0.5893, Class1_sad: 0.2350, Class2_sad: 0.1758, Class3_sad: 1.3571, RMSE: 0.3074, Class1_mse: 0.3458, Class2_mse: 0.1901, Class3_mse: 0.3575, TIME:2023-05-10 17:51:12
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.02, para_abu: 300.0, para_sv_a: 0.008, para_orth: 0.005, para_reg: 0.005, para_minvol: 0.002, para_sv_L: 90, WD: 4e-05, RE: 0.0686, SAD: 0.5291, Class1_sad: 0.2339, Class2_sad: 0.1973, Class3_sad: 1.1560, RMSE: 0.3755, Class1_mse: 0.4203, Class2_mse: 0.1463, Class3_mse: 0.4742, TIME:2023-05-10 17:51:47
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.08, para_abu: 0.9500000000000001, para_sv_a: 0.01, para_orth: 0.003, para_reg: 0.005, para_minvol: 0.002, para_sv_L: 90, WD: 4e-05, RE: 0.1142, SAD: 0.5740, Class1_sad: 0.2263, Class2_sad: 0.1899, Class3_sad: 1.3059, RMSE: 0.2772, Class1_mse: 0.2278, Class2_mse: 0.2685, Class3_mse: 0.3263, TIME:2023-05-10 17:52:23
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.02, para_abu: 0.6000000000000001, para_sv_a: 0.002, para_orth: 0.001, para_reg: 0.005, para_minvol: 0.0, para_sv_L: 90, WD: 4e-05, RE: 0.0732, SAD: 0.5988, Class1_sad: 0.2373, Class2_sad: 0.1835, Class3_sad: 1.3756, RMSE: 0.4158, Class1_mse: 0.4349, Class2_mse: 0.2429, Class3_mse: 0.5201, TIME:2023-05-10 17:52:59
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.08, para_abu: 0.55, para_sv_a: 0.008, para_orth: 0.003, para_reg: 0.005, para_minvol: 0.002, para_sv_L: 90, WD: 4e-05, RE: 0.0980, SAD: 0.5408, Class1_sad: 0.2299, Class2_sad: 0.1810, Class3_sad: 1.2115, RMSE: 0.2662, Class1_mse: 0.3305, Class2_mse: 0.1120, Class3_mse: 0.3013, TIME:2023-05-10 17:53:35
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.06, para_abu: 0.5, para_sv_a: 0.004, para_orth: 0.001, para_reg: 0.005, para_minvol: 0.006, para_sv_L: 90, WD: 4e-05, RE: 0.0951, SAD: 0.4217, Class1_sad: 0.2416, Class2_sad: 0.2038, Class3_sad: 0.8199, RMSE: 0.2217, Class1_mse: 0.2889, Class2_mse: 0.1338, Class3_mse: 0.2147, TIME:2023-05-10 17:54:10
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.08, para_abu: 0.55, para_sv_a: 0.006, para_orth: 0.003, para_reg: 0.005, para_minvol: 0.008, para_sv_L: 90, WD: 4e-05, RE: 0.1122, SAD: 0.3962, Class1_sad: 0.2393, Class2_sad: 0.1937, Class3_sad: 0.7555, RMSE: 0.1780, Class1_mse: 0.2024, Class2_mse: 0.1401, Class3_mse: 0.1856, TIME:2023-05-10 17:54:46
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.08, para_abu: 0.9, para_sv_a: 0.006, para_orth: 0.009, para_reg: 0.005, para_minvol: 0.004, para_sv_L: 90, WD: 4e-05, RE: 0.0812, SAD: 0.4507, Class1_sad: 0.2313, Class2_sad: 0.2122, Class3_sad: 0.9085, RMSE: 0.2666, Class1_mse: 0.3465, Class2_mse: 0.1123, Class3_mse: 0.2838, TIME:2023-05-10 17:55:22
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.08, para_abu: 0.7000000000000001, para_sv_a: 0.002, para_orth: 0.001, para_reg: 0.005, para_minvol: 0.002, para_sv_L: 90, WD: 4e-05, RE: 0.1216, SAD: 0.5882, Class1_sad: 0.2440, Class2_sad: 0.1897, Class3_sad: 1.3309, RMSE: 0.2192, Class1_mse: 0.2776, Class2_mse: 0.1505, Class3_mse: 0.2107, TIME:2023-05-10 17:55:57
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.08, para_abu: 900.0, para_sv_a: 0.002, para_orth: 0.001, para_reg: 0.005, para_minvol: 0.004, para_sv_L: 90, WD: 4e-05, RE: 0.1158, SAD: 0.4214, Class1_sad: 0.2951, Class2_sad: 0.1699, Class3_sad: 0.7993, RMSE: 0.2584, Class1_mse: 0.3353, Class2_mse: 0.1931, Class3_mse: 0.2249, TIME:2023-05-10 17:56:33
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.04, para_abu: 0.1, para_sv_a: 0.006, para_orth: 0.003, para_reg: 0.005, para_minvol: 0.004, para_sv_L: 90, WD: 4e-05, RE: 0.0968, SAD: 0.5660, Class1_sad: 0.2494, Class2_sad: 0.1911, Class3_sad: 1.2575, RMSE: 0.3379, Class1_mse: 0.4091, Class2_mse: 0.1033, Class3_mse: 0.4055, TIME:2023-05-10 17:57:09
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.02, para_abu: 0.2, para_sv_a: 0.004, para_orth: 0.003, para_reg: 0.005, para_minvol: 0.002, para_sv_L: 90, WD: 4e-05, RE: 0.0615, SAD: 0.6008, Class1_sad: 0.2335, Class2_sad: 0.1856, Class3_sad: 1.3833, RMSE: 0.3469, Class1_mse: 0.3266, Class2_mse: 0.2749, Class3_mse: 0.4229, TIME:2023-05-10 17:57:44
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.08, para_abu: 0.8500000000000001, para_sv_a: 0.004, para_orth: 0.007, para_reg: 0.005, para_minvol: 0.002, para_sv_L: 90, WD: 4e-05, RE: 0.0768, SAD: 0.4646, Class1_sad: 0.2277, Class2_sad: 0.1918, Class3_sad: 0.9742, RMSE: 0.1004, Class1_mse: 0.1000, Class2_mse: 0.0928, Class3_mse: 0.1079, TIME:2023-05-10 17:58:20
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.06, para_abu: 600.0, para_sv_a: 0.004, para_orth: 0.001, para_reg: 0.005, para_minvol: 0.006, para_sv_L: 90, WD: 4e-05, RE: 0.0884, SAD: 0.5619, Class1_sad: 0.2492, Class2_sad: 0.1884, Class3_sad: 1.2481, RMSE: 0.3832, Class1_mse: 0.4219, Class2_mse: 0.1754, Class3_mse: 0.4813, TIME:2023-05-10 17:58:55
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.02, para_abu: 0.45, para_sv_a: 0.004, para_orth: 0.001, para_reg: 0.005, para_minvol: 0.008, para_sv_L: 90, WD: 4e-05, RE: 0.0793, SAD: 0.6227, Class1_sad: 0.2276, Class2_sad: 0.1738, Class3_sad: 1.4668, RMSE: 0.3911, Class1_mse: 0.3763, Class2_mse: 0.2988, Class3_mse: 0.4774, TIME:2023-05-10 17:59:31
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.02, para_abu: 0.5, para_sv_a: 0.01, para_orth: 0.005, para_reg: 0.005, para_minvol: 0.006, para_sv_L: 90, WD: 4e-05, RE: 0.0622, SAD: 0.5177, Class1_sad: 0.2755, Class2_sad: 0.1741, Class3_sad: 1.1035, RMSE: 0.3442, Class1_mse: 0.4158, Class2_mse: 0.0746, Class3_mse: 0.4206, TIME:2023-05-10 18:00:07
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.08, para_abu: 0.0, para_sv_a: 0.008, para_orth: 0.009, para_reg: 0.005, para_minvol: 0.004, para_sv_L: 90, WD: 4e-05, RE: 0.0819, SAD: 0.5611, Class1_sad: 0.2220, Class2_sad: 0.1928, Class3_sad: 1.2684, RMSE: 0.2703, Class1_mse: 0.3128, Class2_mse: 0.1548, Class3_mse: 0.3120, TIME:2023-05-10 18:00:43
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.02, para_abu: 0.1, para_sv_a: 0.002, para_orth: 0.009, para_reg: 0.005, para_minvol: 0.006, para_sv_L: 90, WD: 4e-05, RE: 0.0712, SAD: 0.5773, Class1_sad: 0.2365, Class2_sad: 0.1781, Class3_sad: 1.3174, RMSE: 0.4010, Class1_mse: 0.4209, Class2_mse: 0.2485, Class3_mse: 0.4934, TIME:2023-05-10 18:01:18
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.04, para_abu: 800.0, para_sv_a: 0.004, para_orth: 0.009, para_reg: 0.005, para_minvol: 0.002, para_sv_L: 90, WD: 4e-05, RE: 0.0811, SAD: 0.4768, Class1_sad: 0.2184, Class2_sad: 0.1761, Class3_sad: 1.0360, RMSE: 0.1378, Class1_mse: 0.1678, Class2_mse: 0.1070, Class3_mse: 0.1318, TIME:2023-05-10 18:01:54
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.02, para_abu: 0.05, para_sv_a: 0.01, para_orth: 0.005, para_reg: 0.005, para_minvol: 0.006, para_sv_L: 90, WD: 4e-05, RE: 0.0738, SAD: 0.6531, Class1_sad: 0.2382, Class2_sad: 0.1944, Class3_sad: 1.5267, RMSE: 0.2373, Class1_mse: 0.1026, Class2_mse: 0.2995, Class3_mse: 0.2620, TIME:2023-05-10 18:02:30
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.08, para_abu: 0.25, para_sv_a: 0.01, para_orth: 0.003, para_reg: 0.005, para_minvol: 0.0, para_sv_L: 90, WD: 4e-05, RE: 0.0975, SAD: 0.4830, Class1_sad: 0.2851, Class2_sad: 0.1839, Class3_sad: 0.9799, RMSE: 0.2324, Class1_mse: 0.3115, Class2_mse: 0.1345, Class3_mse: 0.2165, TIME:2023-05-10 18:03:06
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.08, para_abu: 0.30000000000000004, para_sv_a: 0.002, para_orth: 0.001, para_reg: 0.005, para_minvol: 0.008, para_sv_L: 90, WD: 4e-05, RE: 0.1288, SAD: 0.5738, Class1_sad: 0.2291, Class2_sad: 0.1947, Class3_sad: 1.2977, RMSE: 0.0914, Class1_mse: 0.0971, Class2_mse: 0.0924, Class3_mse: 0.0842, TIME:2023-05-10 18:03:41
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.04, para_abu: 0.25, para_sv_a: 0.01, para_orth: 0.003, para_reg: 0.005, para_minvol: 0.004, para_sv_L: 90, WD: 4e-05, RE: 0.0940, SAD: 0.5478, Class1_sad: 0.2281, Class2_sad: 0.1757, Class3_sad: 1.2397, RMSE: 0.3256, Class1_mse: 0.3337, Class2_mse: 0.2705, Class3_mse: 0.3654, TIME:2023-05-10 18:04:17
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.04, para_abu: 0.05, para_sv_a: 0.008, para_orth: 0.005, para_reg: 0.005, para_minvol: 0.006, para_sv_L: 90, WD: 4e-05, RE: 0.0817, SAD: 0.5641, Class1_sad: 0.2292, Class2_sad: 0.1835, Class3_sad: 1.2797, RMSE: 0.1065, Class1_mse: 0.1116, Class2_mse: 0.1049, Class3_mse: 0.1028, TIME:2023-05-10 18:04:53
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.04, para_abu: 0.2, para_sv_a: 0.004, para_orth: 0.001, para_reg: 0.005, para_minvol: 0.002, para_sv_L: 90, WD: 4e-05, RE: 0.0524, SAD: 0.4310, Class1_sad: 0.2277, Class2_sad: 0.2036, Class3_sad: 0.8615, RMSE: 0.1514, Class1_mse: 0.1337, Class2_mse: 0.1500, Class3_mse: 0.1686, TIME:2023-05-10 18:05:28
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.02, para_abu: 0.7000000000000001, para_sv_a: 0.004, para_orth: 0.007, para_reg: 0.005, para_minvol: 0.006, para_sv_L: 90, WD: 4e-05, RE: 0.0568, SAD: 0.4017, Class1_sad: 0.2398, Class2_sad: 0.1990, Class3_sad: 0.7663, RMSE: 0.2052, Class1_mse: 0.2422, Class2_mse: 0.1376, Class3_mse: 0.2208, TIME:2023-05-10 18:06:04
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.08, para_abu: 0.55, para_sv_a: 0.006, para_orth: 0.005, para_reg: 0.005, para_minvol: 0.004, para_sv_L: 90, WD: 4e-05, RE: 0.0990, SAD: 0.5195, Class1_sad: 0.2210, Class2_sad: 0.1916, Class3_sad: 1.1458, RMSE: 0.0947, Class1_mse: 0.0971, Class2_mse: 0.0997, Class3_mse: 0.0868, TIME:2023-05-10 18:06:39
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.06, para_abu: 0.9500000000000001, para_sv_a: 0.01, para_orth: 0.005, para_reg: 0.005, para_minvol: 0.002, para_sv_L: 90, WD: 4e-05, RE: 0.0966, SAD: 0.5498, Class1_sad: 0.2632, Class2_sad: 0.1981, Class3_sad: 1.1881, RMSE: 0.3188, Class1_mse: 0.3886, Class2_mse: 0.1060, Class3_mse: 0.3776, TIME:2023-05-10 18:07:15
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.02, para_abu: 400.0, para_sv_a: 0.002, para_orth: 0.009, para_reg: 0.005, para_minvol: 0.008, para_sv_L: 90, WD: 4e-05, RE: 0.0779, SAD: 0.5982, Class1_sad: 0.2254, Class2_sad: 0.1790, Class3_sad: 1.3901, RMSE: 0.3937, Class1_mse: 0.3803, Class2_mse: 0.2946, Class3_mse: 0.4832, TIME:2023-05-10 18:07:51
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.04, para_abu: 0.7000000000000001, para_sv_a: 0.002, para_orth: 0.007, para_reg: 0.005, para_minvol: 0.006, para_sv_L: 90, WD: 4e-05, RE: 0.0973, SAD: 0.4374, Class1_sad: 0.2481, Class2_sad: 0.1965, Class3_sad: 0.8677, RMSE: 0.2410, Class1_mse: 0.2987, Class2_mse: 0.1724, Class3_mse: 0.2352, TIME:2023-05-10 18:08:26
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.04, para_abu: 0.35000000000000003, para_sv_a: 0.002, para_orth: 0.003, para_reg: 0.005, para_minvol: 0.002, para_sv_L: 90, WD: 4e-05, RE: 0.0926, SAD: 0.6239, Class1_sad: 0.2310, Class2_sad: 0.1560, Class3_sad: 1.4848, RMSE: 0.4048, Class1_mse: 0.3988, Class2_mse: 0.2820, Class3_mse: 0.5031, TIME:2023-05-10 18:09:02
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.02, para_abu: 0.45, para_sv_a: 0.002, para_orth: 0.005, para_reg: 0.005, para_minvol: 0.006, para_sv_L: 90, WD: 4e-05, RE: 0.0539, SAD: 0.4234, Class1_sad: 0.2370, Class2_sad: 0.1909, Class3_sad: 0.8422, RMSE: 0.2368, Class1_mse: 0.2908, Class2_mse: 0.1411, Class3_mse: 0.2524, TIME:2023-05-10 18:09:38
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.02, para_abu: 100.0, para_sv_a: 0.01, para_orth: 0.007, para_reg: 0.005, para_minvol: 0.006, para_sv_L: 90, WD: 4e-05, RE: 0.0598, SAD: 0.4074, Class1_sad: 0.2575, Class2_sad: 0.1798, Class3_sad: 0.7850, RMSE: 0.3333, Class1_mse: 0.3976, Class2_mse: 0.1128, Class3_mse: 0.4031, TIME:2023-05-10 18:10:14
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.02, para_abu: 0.0, para_sv_a: 0.01, para_orth: 0.007, para_reg: 0.005, para_minvol: 0.0, para_sv_L: 90, WD: 4e-05, RE: 0.0869, SAD: 0.6194, Class1_sad: 0.2141, Class2_sad: 0.1924, Class3_sad: 1.4517, RMSE: 0.3646, Class1_mse: 0.3323, Class2_mse: 0.2839, Class3_mse: 0.4559, TIME:2023-05-10 18:10:49
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.04, para_abu: 0.1, para_sv_a: 0.006, para_orth: 0.003, para_reg: 0.005, para_minvol: 0.002, para_sv_L: 90, WD: 4e-05, RE: 0.0758, SAD: 0.4335, Class1_sad: 0.2468, Class2_sad: 0.1744, Class3_sad: 0.8793, RMSE: 0.2617, Class1_mse: 0.3218, Class2_mse: 0.1475, Class3_mse: 0.2830, TIME:2023-05-10 18:11:25
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.06, para_abu: 0.35000000000000003, para_sv_a: 0.002, para_orth: 0.007, para_reg: 0.005, para_minvol: 0.0, para_sv_L: 90, WD: 4e-05, RE: 0.0869, SAD: 0.6097, Class1_sad: 0.2218, Class2_sad: 0.1923, Class3_sad: 1.4151, RMSE: 0.3324, Class1_mse: 0.3016, Class2_mse: 0.2922, Class3_mse: 0.3938, TIME:2023-05-10 18:12:01
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.02, para_abu: 200.0, para_sv_a: 0.002, para_orth: 0.001, para_reg: 0.005, para_minvol: 0.008, para_sv_L: 90, WD: 4e-05, RE: 0.0560, SAD: 0.4016, Class1_sad: 0.2703, Class2_sad: 0.1824, Class3_sad: 0.7521, RMSE: 0.3700, Class1_mse: 0.4325, Class2_mse: 0.1219, Class3_mse: 0.4569, TIME:2023-05-10 18:12:37
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.06, para_abu: 400.0, para_sv_a: 0.002, para_orth: 0.003, para_reg: 0.005, para_minvol: 0.006, para_sv_L: 90, WD: 4e-05, RE: 0.1062, SAD: 0.4848, Class1_sad: 0.2275, Class2_sad: 0.2058, Class3_sad: 1.0210, RMSE: 0.1191, Class1_mse: 0.1492, Class2_mse: 0.1146, Class3_mse: 0.0845, TIME:2023-05-10 18:13:12
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.04, para_abu: 0.2, para_sv_a: 0.008, para_orth: 0.009, para_reg: 0.005, para_minvol: 0.002, para_sv_L: 90, WD: 4e-05, RE: 0.0695, SAD: 0.3713, Class1_sad: 0.2185, Class2_sad: 0.1963, Class3_sad: 0.6990, RMSE: 0.2199, Class1_mse: 0.2608, Class2_mse: 0.1599, Class3_mse: 0.2269, TIME:2023-05-10 18:13:48
