
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.08, para_abu: 0.008, para_sv_a: 0.004, para_orth: 0.006333333333333333, para_reg: 0.0035, para_minvol: 0.8, para_sv_L: 80, WD: 4e-05, RE: 0.0785, SAD: 0.3833, Class1_sad: 0.2272, Class2_sad: 0.1908, Class3_sad: 0.7318, RMSE: 0.2305, Class1_mse: 0.2797, Class2_mse: 0.1717, Class3_mse: 0.2274, TIME:2023-05-09 07:48:41
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.02, para_abu: 0.008, para_sv_a: 0.008, para_orth: 0.009, para_reg: 0.006500000000000001, para_minvol: 0.2, para_sv_L: 100, WD: 4e-05, RE: 0.0674, SAD: 0.5592, Class1_sad: 0.2215, Class2_sad: 0.1817, Class3_sad: 1.2744, RMSE: 0.3582, Class1_mse: 0.3489, Class2_mse: 0.2779, Class3_mse: 0.4312, TIME:2023-05-09 07:49:16
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.06, para_abu: 0.004, para_sv_a: 0.002, para_orth: 0.009, para_reg: 0.005, para_minvol: 0.2, para_sv_L: 90, WD: 4e-05, RE: 0.0953, SAD: 0.5812, Class1_sad: 0.2442, Class2_sad: 0.1850, Class3_sad: 1.3143, RMSE: 0.3916, Class1_mse: 0.4079, Class2_mse: 0.2607, Class3_mse: 0.4752, TIME:2023-05-09 07:49:52
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.08, para_abu: 0.008, para_sv_a: 0.01, para_orth: 0.001, para_reg: 0.005, para_minvol: 0.2, para_sv_L: 100, WD: 4e-05, RE: 0.1014, SAD: 0.5329, Class1_sad: 0.2193, Class2_sad: 0.1770, Class3_sad: 1.2024, RMSE: 0.0873, Class1_mse: 0.0890, Class2_mse: 0.0914, Class3_mse: 0.0812, TIME:2023-05-09 07:50:27
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.04, para_abu: 0.01, para_sv_a: 0.006, para_orth: 0.001, para_reg: 0.006500000000000001, para_minvol: 0.8, para_sv_L: 100, WD: 4e-05, RE: 0.0987, SAD: 0.4161, Class1_sad: 0.2410, Class2_sad: 0.1830, Class3_sad: 0.8244, RMSE: 0.2446, Class1_mse: 0.3188, Class2_mse: 0.1765, Class3_mse: 0.2163, TIME:2023-05-09 07:51:03
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.02, para_abu: 0.002, para_sv_a: 0.006, para_orth: 0.0036666666666666666, para_reg: 0.005, para_minvol: 0.2, para_sv_L: 100, WD: 4e-05, RE: 0.0762, SAD: 0.5033, Class1_sad: 0.2598, Class2_sad: 0.1709, Class3_sad: 1.0792, RMSE: 0.3587, Class1_mse: 0.4249, Class2_mse: 0.1037, Class3_mse: 0.4412, TIME:2023-05-09 07:51:38
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.06, para_abu: 0.006, para_sv_a: 0.01, para_orth: 0.0036666666666666666, para_reg: 0.008, para_minvol: 1.0, para_sv_L: 90, WD: 4e-05, RE: 0.0759, SAD: 0.5357, Class1_sad: 0.2286, Class2_sad: 0.1812, Class3_sad: 1.1974, RMSE: 0.1067, Class1_mse: 0.1263, Class2_mse: 0.1092, Class3_mse: 0.0792, TIME:2023-05-09 07:52:13
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.08, para_abu: 0.01, para_sv_a: 0.008, para_orth: 0.006333333333333333, para_reg: 0.005, para_minvol: 0.8, para_sv_L: 90, WD: 4e-05, RE: 0.1005, SAD: 0.4448, Class1_sad: 0.2302, Class2_sad: 0.1859, Class3_sad: 0.9181, RMSE: 0.2371, Class1_mse: 0.2994, Class2_mse: 0.1768, Class3_mse: 0.2184, TIME:2023-05-09 07:52:48
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.08, para_abu: 0.008, para_sv_a: 0.006, para_orth: 0.006333333333333333, para_reg: 0.0035, para_minvol: 0.2, para_sv_L: 100, WD: 4e-05, RE: 0.1040, SAD: 0.5743, Class1_sad: 0.2605, Class2_sad: 0.1694, Class3_sad: 1.2929, RMSE: 0.3552, Class1_mse: 0.4131, Class2_mse: 0.1542, Class3_mse: 0.4290, TIME:2023-05-09 07:53:23
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.06, para_abu: 0.002, para_sv_a: 0.008, para_orth: 0.001, para_reg: 0.006500000000000001, para_minvol: 0.6000000000000001, para_sv_L: 80, WD: 4e-05, RE: 0.0962, SAD: 0.4704, Class1_sad: 0.2239, Class2_sad: 0.1802, Class3_sad: 1.0069, RMSE: 0.1351, Class1_mse: 0.1375, Class2_mse: 0.1296, Class3_mse: 0.1380, TIME:2023-05-09 07:53:59
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.08, para_abu: 0.002, para_sv_a: 0.006, para_orth: 0.006333333333333333, para_reg: 0.0035, para_minvol: 1.0, para_sv_L: 90, WD: 4e-05, RE: 0.0783, SAD: 0.6049, Class1_sad: 0.2221, Class2_sad: 0.1855, Class3_sad: 1.4070, RMSE: 0.4104, Class1_mse: 0.4031, Class2_mse: 0.2851, Class3_mse: 0.5115, TIME:2023-05-09 07:54:34
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.08, para_abu: 0.006, para_sv_a: 0.008, para_orth: 0.001, para_reg: 0.006500000000000001, para_minvol: 0.8, para_sv_L: 100, WD: 4e-05, RE: 0.0840, SAD: 0.4055, Class1_sad: 0.2492, Class2_sad: 0.1764, Class3_sad: 0.7909, RMSE: 0.3653, Class1_mse: 0.4260, Class2_mse: 0.1327, Class3_mse: 0.4485, TIME:2023-05-09 07:55:10
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.04, para_abu: 0.004, para_sv_a: 0.002, para_orth: 0.009, para_reg: 0.008, para_minvol: 0.6000000000000001, para_sv_L: 100, WD: 4e-05, RE: 0.0909, SAD: 0.5312, Class1_sad: 0.2397, Class2_sad: 0.1635, Class3_sad: 1.1904, RMSE: 0.4083, Class1_mse: 0.4251, Class2_mse: 0.2500, Class3_mse: 0.5069, TIME:2023-05-09 07:55:46
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.02, para_abu: 0.01, para_sv_a: 0.01, para_orth: 0.001, para_reg: 0.002, para_minvol: 0.4, para_sv_L: 90, WD: 4e-05, RE: 0.0853, SAD: 0.4139, Class1_sad: 0.2541, Class2_sad: 0.1901, Class3_sad: 0.7975, RMSE: 0.2489, Class1_mse: 0.3246, Class2_mse: 0.1274, Class3_mse: 0.2536, TIME:2023-05-09 07:56:21
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.08, para_abu: 0.01, para_sv_a: 0.008, para_orth: 0.009, para_reg: 0.005, para_minvol: 0.2, para_sv_L: 80, WD: 4e-05, RE: 0.0961, SAD: 0.5136, Class1_sad: 0.2199, Class2_sad: 0.1984, Class3_sad: 1.1226, RMSE: 0.0894, Class1_mse: 0.0968, Class2_mse: 0.0942, Class3_mse: 0.0757, TIME:2023-05-09 07:56:56
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.06, para_abu: 0.008, para_sv_a: 0.002, para_orth: 0.0036666666666666666, para_reg: 0.0035, para_minvol: 0.6000000000000001, para_sv_L: 90, WD: 4e-05, RE: 0.0765, SAD: 0.5123, Class1_sad: 0.2358, Class2_sad: 0.1951, Class3_sad: 1.1058, RMSE: 0.3054, Class1_mse: 0.3872, Class2_mse: 0.1132, Class3_mse: 0.3422, TIME:2023-05-09 07:57:31
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.06, para_abu: 0.002, para_sv_a: 0.008, para_orth: 0.009, para_reg: 0.006500000000000001, para_minvol: 1.0, para_sv_L: 80, WD: 4e-05, RE: 0.0779, SAD: 0.4777, Class1_sad: 0.2652, Class2_sad: 0.1854, Class3_sad: 0.9825, RMSE: 0.3326, Class1_mse: 0.4072, Class2_mse: 0.0759, Class3_mse: 0.4004, TIME:2023-05-09 07:58:06
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.08, para_abu: 0.008, para_sv_a: 0.01, para_orth: 0.006333333333333333, para_reg: 0.002, para_minvol: 0.2, para_sv_L: 100, WD: 4e-05, RE: 0.0968, SAD: 0.5879, Class1_sad: 0.2738, Class2_sad: 0.1853, Class3_sad: 1.3047, RMSE: 0.3745, Class1_mse: 0.3626, Class2_mse: 0.3025, Class3_mse: 0.4447, TIME:2023-05-09 07:58:41
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.04, para_abu: 0.002, para_sv_a: 0.002, para_orth: 0.006333333333333333, para_reg: 0.006500000000000001, para_minvol: 0.6000000000000001, para_sv_L: 100, WD: 4e-05, RE: 0.0764, SAD: 0.3992, Class1_sad: 0.2274, Class2_sad: 0.1914, Class3_sad: 0.7788, RMSE: 0.1473, Class1_mse: 0.1518, Class2_mse: 0.1457, Class3_mse: 0.1444, TIME:2023-05-09 07:59:17
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.04, para_abu: 0.01, para_sv_a: 0.004, para_orth: 0.0036666666666666666, para_reg: 0.008, para_minvol: 0.2, para_sv_L: 90, WD: 4e-05, RE: 0.1016, SAD: 0.5843, Class1_sad: 0.2535, Class2_sad: 0.1808, Class3_sad: 1.3184, RMSE: 0.2924, Class1_mse: 0.3683, Class2_mse: 0.1043, Class3_mse: 0.3316, TIME:2023-05-09 07:59:52
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.04, para_abu: 0.01, para_sv_a: 0.01, para_orth: 0.0036666666666666666, para_reg: 0.005, para_minvol: 0.6000000000000001, para_sv_L: 100, WD: 4e-05, RE: 0.0811, SAD: 0.3908, Class1_sad: 0.2238, Class2_sad: 0.1946, Class3_sad: 0.7540, RMSE: 0.1697, Class1_mse: 0.1674, Class2_mse: 0.1671, Class3_mse: 0.1746, TIME:2023-05-09 08:00:28
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.06, para_abu: 0.01, para_sv_a: 0.008, para_orth: 0.009, para_reg: 0.002, para_minvol: 0.8, para_sv_L: 100, WD: 4e-05, RE: 0.0755, SAD: 0.3979, Class1_sad: 0.2251, Class2_sad: 0.1933, Class3_sad: 0.7753, RMSE: 0.1661, Class1_mse: 0.1838, Class2_mse: 0.1419, Class3_mse: 0.1698, TIME:2023-05-09 08:01:03
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.04, para_abu: 0.008, para_sv_a: 0.002, para_orth: 0.001, para_reg: 0.005, para_minvol: 0.4, para_sv_L: 80, WD: 4e-05, RE: 0.0847, SAD: 0.5035, Class1_sad: 0.2352, Class2_sad: 0.2062, Class3_sad: 1.0691, RMSE: 0.2578, Class1_mse: 0.3209, Class2_mse: 0.1357, Class3_mse: 0.2794, TIME:2023-05-09 08:01:39
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.06, para_abu: 0.004, para_sv_a: 0.01, para_orth: 0.0036666666666666666, para_reg: 0.008, para_minvol: 0.4, para_sv_L: 90, WD: 4e-05, RE: 0.0957, SAD: 0.4573, Class1_sad: 0.2453, Class2_sad: 0.2053, Class3_sad: 0.9212, RMSE: 0.1408, Class1_mse: 0.1476, Class2_mse: 0.1236, Class3_mse: 0.1496, TIME:2023-05-09 08:02:15
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.02, para_abu: 0.01, para_sv_a: 0.002, para_orth: 0.006333333333333333, para_reg: 0.005, para_minvol: 0.6000000000000001, para_sv_L: 90, WD: 4e-05, RE: 0.0690, SAD: 0.5872, Class1_sad: 0.2689, Class2_sad: 0.1609, Class3_sad: 1.3319, RMSE: 0.3825, Class1_mse: 0.4280, Class2_mse: 0.1844, Class3_mse: 0.4709, TIME:2023-05-09 08:02:51
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.08, para_abu: 0.006, para_sv_a: 0.006, para_orth: 0.001, para_reg: 0.006500000000000001, para_minvol: 1.0, para_sv_L: 90, WD: 4e-05, RE: 0.0985, SAD: 0.5846, Class1_sad: 0.2254, Class2_sad: 0.1921, Class3_sad: 1.3362, RMSE: 0.1052, Class1_mse: 0.1001, Class2_mse: 0.1142, Class3_mse: 0.1005, TIME:2023-05-09 08:03:26
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.06, para_abu: 0.002, para_sv_a: 0.006, para_orth: 0.006333333333333333, para_reg: 0.006500000000000001, para_minvol: 1.0, para_sv_L: 80, WD: 4e-05, RE: 0.0872, SAD: 0.4649, Class1_sad: 0.2371, Class2_sad: 0.1917, Class3_sad: 0.9660, RMSE: 0.2482, Class1_mse: 0.3159, Class2_mse: 0.1563, Class3_mse: 0.2464, TIME:2023-05-09 08:04:01
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.08, para_abu: 0.002, para_sv_a: 0.01, para_orth: 0.0036666666666666666, para_reg: 0.002, para_minvol: 0.8, para_sv_L: 90, WD: 4e-05, RE: 0.0886, SAD: 0.4081, Class1_sad: 0.2334, Class2_sad: 0.1838, Class3_sad: 0.8071, RMSE: 0.3510, Class1_mse: 0.4145, Class2_mse: 0.1339, Class3_mse: 0.4242, TIME:2023-05-09 08:04:36
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.02, para_abu: 0.004, para_sv_a: 0.006, para_orth: 0.009, para_reg: 0.006500000000000001, para_minvol: 0.6000000000000001, para_sv_L: 100, WD: 4e-05, RE: 0.0572, SAD: 0.5468, Class1_sad: 0.2355, Class2_sad: 0.1830, Class3_sad: 1.2218, RMSE: 0.3357, Class1_mse: 0.4086, Class2_mse: 0.1046, Class3_mse: 0.4001, TIME:2023-05-09 08:05:11
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.08, para_abu: 0.006, para_sv_a: 0.008, para_orth: 0.009, para_reg: 0.006500000000000001, para_minvol: 1.0, para_sv_L: 80, WD: 4e-05, RE: 0.0741, SAD: 0.3812, Class1_sad: 0.2321, Class2_sad: 0.1998, Class3_sad: 0.7117, RMSE: 0.1981, Class1_mse: 0.2224, Class2_mse: 0.1723, Class3_mse: 0.1963, TIME:2023-05-09 08:05:47
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.08, para_abu: 0.008, para_sv_a: 0.004, para_orth: 0.009, para_reg: 0.0035, para_minvol: 0.4, para_sv_L: 100, WD: 4e-05, RE: 0.0821, SAD: 0.3584, Class1_sad: 0.2287, Class2_sad: 0.2074, Class3_sad: 0.6391, RMSE: 0.1812, Class1_mse: 0.1960, Class2_mse: 0.1629, Class3_mse: 0.1831, TIME:2023-05-09 08:06:22
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.04, para_abu: 0.002, para_sv_a: 0.008, para_orth: 0.001, para_reg: 0.002, para_minvol: 0.4, para_sv_L: 90, WD: 4e-05, RE: 0.0862, SAD: 0.5825, Class1_sad: 0.2316, Class2_sad: 0.1702, Class3_sad: 1.3456, RMSE: 0.3433, Class1_mse: 0.3522, Class2_mse: 0.2208, Class3_mse: 0.4252, TIME:2023-05-09 08:06:58
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.04, para_abu: 0.008, para_sv_a: 0.01, para_orth: 0.0036666666666666666, para_reg: 0.008, para_minvol: 0.4, para_sv_L: 100, WD: 4e-05, RE: 0.0975, SAD: 0.6049, Class1_sad: 0.2845, Class2_sad: 0.1864, Class3_sad: 1.3437, RMSE: 0.3858, Class1_mse: 0.3918, Class2_mse: 0.2740, Class3_mse: 0.4669, TIME:2023-05-09 08:07:34
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.02, para_abu: 0.01, para_sv_a: 0.004, para_orth: 0.009, para_reg: 0.008, para_minvol: 0.8, para_sv_L: 100, WD: 4e-05, RE: 0.0958, SAD: 0.5929, Class1_sad: 0.2441, Class2_sad: 0.1843, Class3_sad: 1.3503, RMSE: 0.3645, Class1_mse: 0.4185, Class2_mse: 0.1684, Class3_mse: 0.4418, TIME:2023-05-09 08:08:08
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.02, para_abu: 0.002, para_sv_a: 0.002, para_orth: 0.009, para_reg: 0.006500000000000001, para_minvol: 0.4, para_sv_L: 80, WD: 4e-05, RE: 0.0761, SAD: 0.4481, Class1_sad: 0.2479, Class2_sad: 0.1911, Class3_sad: 0.9052, RMSE: 0.3594, Class1_mse: 0.4219, Class2_mse: 0.1175, Class3_mse: 0.4423, TIME:2023-05-09 08:08:43
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.08, para_abu: 0.004, para_sv_a: 0.004, para_orth: 0.006333333333333333, para_reg: 0.0035, para_minvol: 0.2, para_sv_L: 90, WD: 4e-05, RE: 0.0993, SAD: 0.5701, Class1_sad: 0.2174, Class2_sad: 0.1789, Class3_sad: 1.3141, RMSE: 0.3574, Class1_mse: 0.3619, Class2_mse: 0.2693, Class3_mse: 0.4238, TIME:2023-05-09 08:09:19
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.06, para_abu: 0.004, para_sv_a: 0.008, para_orth: 0.001, para_reg: 0.005, para_minvol: 0.6000000000000001, para_sv_L: 80, WD: 4e-05, RE: 0.0897, SAD: 0.5767, Class1_sad: 0.2311, Class2_sad: 0.1815, Class3_sad: 1.3176, RMSE: 0.2959, Class1_mse: 0.2422, Class2_mse: 0.2907, Class3_mse: 0.3456, TIME:2023-05-09 08:09:54
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.08, para_abu: 0.004, para_sv_a: 0.01, para_orth: 0.001, para_reg: 0.005, para_minvol: 0.6000000000000001, para_sv_L: 100, WD: 4e-05, RE: 0.0753, SAD: 0.5227, Class1_sad: 0.2357, Class2_sad: 0.2015, Class3_sad: 1.1309, RMSE: 0.3218, Class1_mse: 0.3871, Class2_mse: 0.0868, Class3_mse: 0.3915, TIME:2023-05-09 08:10:29
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.04, para_abu: 0.008, para_sv_a: 0.004, para_orth: 0.006333333333333333, para_reg: 0.0035, para_minvol: 0.2, para_sv_L: 100, WD: 4e-05, RE: 0.0623, SAD: 0.5324, Class1_sad: 0.2246, Class2_sad: 0.1784, Class3_sad: 1.1942, RMSE: 0.1090, Class1_mse: 0.0952, Class2_mse: 0.1367, Class3_mse: 0.0888, TIME:2023-05-09 08:11:05
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.06, para_abu: 0.004, para_sv_a: 0.004, para_orth: 0.001, para_reg: 0.006500000000000001, para_minvol: 0.6000000000000001, para_sv_L: 90, WD: 4e-05, RE: 0.0842, SAD: 0.4499, Class1_sad: 0.2407, Class2_sad: 0.1787, Class3_sad: 0.9304, RMSE: 0.3524, Class1_mse: 0.4147, Class2_mse: 0.1331, Class3_mse: 0.4276, TIME:2023-05-09 08:11:40
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.06, para_abu: 0.002, para_sv_a: 0.008, para_orth: 0.001, para_reg: 0.008, para_minvol: 0.2, para_sv_L: 80, WD: 4e-05, RE: 0.0986, SAD: 0.6322, Class1_sad: 0.3032, Class2_sad: 0.2188, Class3_sad: 1.3746, RMSE: 0.3805, Class1_mse: 0.4078, Class2_mse: 0.2748, Class3_mse: 0.4389, TIME:2023-05-09 08:12:16
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.02, para_abu: 0.004, para_sv_a: 0.008, para_orth: 0.0036666666666666666, para_reg: 0.0035, para_minvol: 0.8, para_sv_L: 100, WD: 4e-05, RE: 0.0745, SAD: 0.4466, Class1_sad: 0.2350, Class2_sad: 0.1976, Class3_sad: 0.9073, RMSE: 0.2719, Class1_mse: 0.3398, Class2_mse: 0.1541, Class3_mse: 0.2874, TIME:2023-05-09 08:12:51
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.04, para_abu: 0.008, para_sv_a: 0.01, para_orth: 0.001, para_reg: 0.0035, para_minvol: 1.0, para_sv_L: 100, WD: 4e-05, RE: 0.0893, SAD: 0.5790, Class1_sad: 0.2300, Class2_sad: 0.1988, Class3_sad: 1.3083, RMSE: 0.3581, Class1_mse: 0.3621, Class2_mse: 0.2842, Class3_mse: 0.4156, TIME:2023-05-09 08:13:27
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.06, para_abu: 0.008, para_sv_a: 0.006, para_orth: 0.0036666666666666666, para_reg: 0.002, para_minvol: 1.0, para_sv_L: 80, WD: 4e-05, RE: 0.0954, SAD: 0.4943, Class1_sad: 0.2488, Class2_sad: 0.1881, Class3_sad: 1.0460, RMSE: 0.2801, Class1_mse: 0.3535, Class2_mse: 0.0987, Class3_mse: 0.3174, TIME:2023-05-09 08:14:02
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.06, para_abu: 0.004, para_sv_a: 0.002, para_orth: 0.006333333333333333, para_reg: 0.008, para_minvol: 0.8, para_sv_L: 80, WD: 4e-05, RE: 0.0895, SAD: 0.6205, Class1_sad: 0.2325, Class2_sad: 0.1876, Class3_sad: 1.4412, RMSE: 0.3592, Class1_mse: 0.3479, Class2_mse: 0.2940, Class3_mse: 0.4236, TIME:2023-05-09 08:14:37
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.08, para_abu: 0.006, para_sv_a: 0.004, para_orth: 0.009, para_reg: 0.008, para_minvol: 0.2, para_sv_L: 90, WD: 4e-05, RE: 0.1123, SAD: 0.5640, Class1_sad: 0.2172, Class2_sad: 0.1953, Class3_sad: 1.2794, RMSE: 0.2802, Class1_mse: 0.2822, Class2_mse: 0.2379, Class3_mse: 0.3149, TIME:2023-05-09 08:15:12
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.06, para_abu: 0.006, para_sv_a: 0.008, para_orth: 0.001, para_reg: 0.006500000000000001, para_minvol: 1.0, para_sv_L: 80, WD: 4e-05, RE: 0.0780, SAD: 0.3947, Class1_sad: 0.2272, Class2_sad: 0.1920, Class3_sad: 0.7648, RMSE: 0.2094, Class1_mse: 0.2362, Class2_mse: 0.1593, Class3_mse: 0.2244, TIME:2023-05-09 08:15:47
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.06, para_abu: 0.006, para_sv_a: 0.008, para_orth: 0.009, para_reg: 0.005, para_minvol: 0.4, para_sv_L: 80, WD: 4e-05, RE: 0.0687, SAD: 0.4929, Class1_sad: 0.2531, Class2_sad: 0.2005, Class3_sad: 1.0251, RMSE: 0.3198, Class1_mse: 0.3864, Class2_mse: 0.1450, Class3_mse: 0.3694, TIME:2023-05-09 08:16:23
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.04, para_abu: 0.01, para_sv_a: 0.004, para_orth: 0.0036666666666666666, para_reg: 0.008, para_minvol: 0.2, para_sv_L: 100, WD: 4e-05, RE: 0.0975, SAD: 0.6269, Class1_sad: 0.2247, Class2_sad: 0.1748, Class3_sad: 1.4814, RMSE: 0.3237, Class1_mse: 0.3020, Class2_mse: 0.2904, Class3_mse: 0.3725, TIME:2023-05-09 08:16:58
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.08, para_abu: 0.01, para_sv_a: 0.002, para_orth: 0.006333333333333333, para_reg: 0.006500000000000001, para_minvol: 1.0, para_sv_L: 80, WD: 4e-05, RE: 0.0870, SAD: 0.3965, Class1_sad: 0.2382, Class2_sad: 0.1917, Class3_sad: 0.7598, RMSE: 0.1767, Class1_mse: 0.1957, Class2_mse: 0.1706, Class3_mse: 0.1620, TIME:2023-05-09 08:17:34
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.04, para_abu: 0.006, para_sv_a: 0.008, para_orth: 0.0036666666666666666, para_reg: 0.006500000000000001, para_minvol: 0.8, para_sv_L: 90, WD: 4e-05, RE: 0.0922, SAD: 0.5714, Class1_sad: 0.2204, Class2_sad: 0.1754, Class3_sad: 1.3182, RMSE: 0.3670, Class1_mse: 0.3597, Class2_mse: 0.2723, Class3_mse: 0.4477, TIME:2023-05-09 08:18:09
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.08, para_abu: 0.008, para_sv_a: 0.006, para_orth: 0.009, para_reg: 0.008, para_minvol: 0.2, para_sv_L: 90, WD: 4e-05, RE: 0.0802, SAD: 0.5029, Class1_sad: 0.2341, Class2_sad: 0.1940, Class3_sad: 1.0807, RMSE: 0.0744, Class1_mse: 0.0760, Class2_mse: 0.0865, Class3_mse: 0.0580, TIME:2023-05-09 08:18:45
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.06, para_abu: 0.002, para_sv_a: 0.002, para_orth: 0.001, para_reg: 0.0035, para_minvol: 0.6000000000000001, para_sv_L: 90, WD: 4e-05, RE: 0.0904, SAD: 0.5790, Class1_sad: 0.2308, Class2_sad: 0.2007, Class3_sad: 1.3055, RMSE: 0.1007, Class1_mse: 0.1187, Class2_mse: 0.1057, Class3_mse: 0.0717, TIME:2023-05-09 08:19:20
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.02, para_abu: 0.002, para_sv_a: 0.002, para_orth: 0.006333333333333333, para_reg: 0.006500000000000001, para_minvol: 1.0, para_sv_L: 100, WD: 4e-05, RE: 0.0771, SAD: 0.6209, Class1_sad: 0.2365, Class2_sad: 0.1733, Class3_sad: 1.4528, RMSE: 0.3765, Class1_mse: 0.3849, Class2_mse: 0.2665, Class3_mse: 0.4539, TIME:2023-05-09 08:19:55
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.02, para_abu: 0.01, para_sv_a: 0.002, para_orth: 0.006333333333333333, para_reg: 0.008, para_minvol: 0.8, para_sv_L: 90, WD: 4e-05, RE: 0.0618, SAD: 0.4044, Class1_sad: 0.2595, Class2_sad: 0.1884, Class3_sad: 0.7653, RMSE: 0.3630, Class1_mse: 0.4139, Class2_mse: 0.1454, Class3_mse: 0.4505, TIME:2023-05-09 08:20:30
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.04, para_abu: 0.004, para_sv_a: 0.006, para_orth: 0.006333333333333333, para_reg: 0.006500000000000001, para_minvol: 1.0, para_sv_L: 100, WD: 4e-05, RE: 0.0754, SAD: 0.5756, Class1_sad: 0.2313, Class2_sad: 0.1876, Class3_sad: 1.3080, RMSE: 0.1072, Class1_mse: 0.1248, Class2_mse: 0.1073, Class3_mse: 0.0858, TIME:2023-05-09 08:21:05
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.08, para_abu: 0.002, para_sv_a: 0.004, para_orth: 0.001, para_reg: 0.002, para_minvol: 0.4, para_sv_L: 90, WD: 4e-05, RE: 0.1195, SAD: 0.6103, Class1_sad: 0.2340, Class2_sad: 0.1853, Class3_sad: 1.4116, RMSE: 0.2251, Class1_mse: 0.2942, Class2_mse: 0.1353, Class3_mse: 0.2171, TIME:2023-05-09 08:21:41
