LR: 0.009, EPOCH: 200, para_re: 1000.0, para_sad: 0.03, para_abu: 0.002, para_sv_a: 0.002, para_orth: 0.005, para_reg: 0.005, para_sv_L: 100, WD: 4e-05, RE: 0.0092, SAD: 0.6420, RMSE: 0.3062,Class1_mse: 0.3421,Class2_mse: 0.2310,Class3_mse: 0.3330,TIME:2023-05-05 21:33:57
LR: 0.009, EPOCH: 200, para_re: 1000.0, para_sad: 0.03, para_abu: 0.002, para_sv_a: 0.002, para_orth: 0.005, para_reg: 0.005, para_sv_L: 100, WD: 4e-05, RE: 0.0098, SAD: 0.6576, RMSE: 0.2485,Class1_mse: 0.3374,Class2_mse: 0.1569,Class3_mse: 0.2164,TIME:2023-05-05 21:38:40
LR: 0.009, EPOCH: 200, para_re: 1000.0, para_sad: 0.03, para_abu: 0.002, para_sv_a: 0.002, para_orth: 0.005, para_reg: 0.005, para_sv_L: 100, WD: 4e-05
RE: 0.0088, SAD: 0.6147, RMSE: 0.3487, Class1_mse: 0.3709, Class2_mse: 0.2623, Class3_mse: 0.3980, TIME:2023-05-05 21:40:58
LR: 0.009, EPOCH: 500, para_re: 1000.0, para_sad: 0.03, para_abu: 0.002, para_sv_a: 0.002, para_orth: 0.005, para_reg: 0.005, para_sv_L: 100, WD: 4e-05, RE: 0.0096, SAD: 0.7748, RMSE: 0.3153, Class1_mse: 0.3600, Class2_mse: 0.2048, Class3_mse: 0.3559, TIME:2023-05-05 21:43:28
LR: 0.009, EPOCH: 500, para_re: 1000.0, para_sad: 0.03, para_abu: 0.002, para_sv_a: 0.002, para_orth: 0.005, para_reg: 0.005, para_sv_L: 100, WD: 4e-05, RE: 0.0101, SAD: 0.8696, RMSE: 0.2568, Class1_mse: 0.3335, Class2_mse: 0.1414, Class3_mse: 0.2580, TIME:2023-05-05 21:46:58
LR: 0.008, EPOCH: 500, para_re: 1000.0, para_sad: 0.03, para_abu: 0.002, para_sv_a: 0.002, para_orth: 0.005, para_reg: 0.005, para_sv_L: 100, WD: 4e-05, RE: 0.0096, SAD: 0.6655, RMSE: 0.3574, Class1_mse: 0.3751, Class2_mse: 0.2665, Class3_mse: 0.4142, TIME:2023-05-05 21:49:02
LR: 0.008, EPOCH: 500, para_re: 1000.0, para_sad: 0.03, para_abu: 0.002, para_sv_a: 0.002, para_orth: 0.005, para_reg: 0.005, para_sv_L: 100, WD: 4e-05, RE: 0.0096, SAD: 0.3342, RMSE: 0.1512, Class1_mse: 0.1393, Class2_mse: 0.1856, Class3_mse: 0.1215, TIME:2023-05-05 21:50:25
LR: 0.008, EPOCH: 500, para_re: 1000.0, para_sad: 0.3, para_abu: 0.002, para_sv_a: 0.002, para_orth: 0.005, para_reg: 0.005, para_sv_L: 100, WD: 4e-05, RE: 0.0573, SAD: 0.6041, RMSE: 0.3810, Class1_mse: 0.3481, Class2_mse: 0.3168, Class3_mse: 0.4624, TIME:2023-05-05 21:51:51
LR: 0.008, EPOCH: 500, para_re: 1000.0, para_sad: 0.08, para_abu: 0.002, para_sv_a: 0.002, para_orth: 0.005, para_reg: 0.005, para_sv_L: 100, WD: 4e-05, RE: 0.0162, SAD: 0.6387, RMSE: 0.3351, Class1_mse: 0.2212, Class2_mse: 0.3482, Class3_mse: 0.4084, TIME:2023-05-05 21:53:09
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.03333333333333333, para_abu: 0.002, para_sv_a: 0.005, para_orth: 0.0033333333333333335, para_reg: 0.001, para_sv_L: 80, WD: 4e-05, RE: 0.0813, SAD: 0.4234, RMSE: 0.1442, Class1_mse: 0.1114, Class2_mse: 0.1429, Class3_mse: 0.1719, TIME:2023-05-07 06:09:27
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.03333333333333333, para_abu: 0.002, para_sv_a: 0.005, para_orth: 0.0033333333333333335, para_reg: 0.001, para_sv_L: 100, WD: 4e-05, RE: 0.0807, SAD: 0.6240, RMSE: 0.3973, Class1_mse: 0.4081, Class2_mse: 0.2766, Class3_mse: 0.4801, TIME:2023-05-07 06:10:02
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.03333333333333333, para_abu: 0.002, para_sv_a: 0.005, para_orth: 0.0033333333333333335, para_reg: 0.0033333333333333335, para_sv_L: 80, WD: 4e-05, RE: 0.0943, SAD: 0.5444, RMSE: 0.0924, Class1_mse: 0.0978, Class2_mse: 0.1104, Class3_mse: 0.0621, TIME:2023-05-07 06:10:38
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.03333333333333333, para_abu: 0.002, para_sv_a: 0.005, para_orth: 0.0033333333333333335, para_reg: 0.0033333333333333335, para_sv_L: 100, WD: 4e-05, RE: 0.0983, SAD: 0.5936, RMSE: 0.3680, Class1_mse: 0.3904, Class2_mse: 0.2259, Class3_mse: 0.4505, TIME:2023-05-07 06:11:13
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.03333333333333333, para_abu: 0.002, para_sv_a: 0.005, para_orth: 0.0033333333333333335, para_reg: 0.005666666666666667, para_sv_L: 80, WD: 4e-05, RE: 0.0823, SAD: 0.4156, RMSE: 0.1467, Class1_mse: 0.1476, Class2_mse: 0.1253, Class3_mse: 0.1644, TIME:2023-05-07 06:11:49
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.03333333333333333, para_abu: 0.002, para_sv_a: 0.005, para_orth: 0.0033333333333333335, para_reg: 0.005666666666666667, para_sv_L: 100, WD: 4e-05, RE: 0.1162, SAD: 0.5102, RMSE: 0.2240, Class1_mse: 0.2980, Class2_mse: 0.1575, Class3_mse: 0.1920, TIME:2023-05-07 06:12:24
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.03333333333333333, para_abu: 0.002, para_sv_a: 0.005, para_orth: 0.0033333333333333335, para_reg: 0.008, para_sv_L: 80, WD: 4e-05, RE: 0.0785, SAD: 0.4671, RMSE: 0.1479, Class1_mse: 0.1374, Class2_mse: 0.1304, Class3_mse: 0.1726, TIME:2023-05-07 06:12:59
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.03333333333333333, para_abu: 0.002, para_sv_a: 0.005, para_orth: 0.0033333333333333335, para_reg: 0.008, para_sv_L: 100, WD: 4e-05, RE: 0.0746, SAD: 0.5487, RMSE: 0.3961, Class1_mse: 0.3933, Class2_mse: 0.2871, Class3_mse: 0.4832, TIME:2023-05-07 06:13:34
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.03333333333333333, para_abu: 0.002, para_sv_a: 0.005, para_orth: 0.005666666666666667, para_reg: 0.001, para_sv_L: 80, WD: 4e-05, RE: 0.0754, SAD: 0.4477, RMSE: 0.3008, Class1_mse: 0.3804, Class2_mse: 0.1050, Class3_mse: 0.3403, TIME:2023-05-07 06:14:10
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.03333333333333333, para_abu: 0.002, para_sv_a: 0.005, para_orth: 0.005666666666666667, para_reg: 0.001, para_sv_L: 100, WD: 4e-05, RE: 0.0666, SAD: 0.5809, RMSE: 0.0991, Class1_mse: 0.1179, Class2_mse: 0.0917, Class3_mse: 0.0845, TIME:2023-05-07 06:14:45
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.03333333333333333, para_abu: 0.002, para_sv_a: 0.005, para_orth: 0.005666666666666667, para_reg: 0.0033333333333333335, para_sv_L: 80, WD: 4e-05, RE: 0.0855, SAD: 0.5761, RMSE: 0.2936, Class1_mse: 0.2313, Class2_mse: 0.2801, Class3_mse: 0.3558, TIME:2023-05-07 06:15:21
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.03333333333333333, para_abu: 0.002, para_sv_a: 0.005, para_orth: 0.005666666666666667, para_reg: 0.0033333333333333335, para_sv_L: 100, WD: 4e-05, RE: 0.0803, SAD: 0.4517, RMSE: 0.2397, Class1_mse: 0.3167, Class2_mse: 0.1571, Class3_mse: 0.2176, TIME:2023-05-07 06:15:56
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.03333333333333333, para_abu: 0.002, para_sv_a: 0.005, para_orth: 0.005666666666666667, para_reg: 0.005666666666666667, para_sv_L: 80, WD: 4e-05, RE: 0.0947, SAD: 0.4799, RMSE: 0.2171, Class1_mse: 0.2621, Class2_mse: 0.1473, Class3_mse: 0.2257, TIME:2023-05-07 06:16:31
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.03333333333333333, para_abu: 0.002, para_sv_a: 0.005, para_orth: 0.005666666666666667, para_reg: 0.005666666666666667, para_sv_L: 100, WD: 4e-05, RE: 0.0803, SAD: 0.6332, RMSE: 0.2552, Class1_mse: 0.0841, Class2_mse: 0.3063, Class3_mse: 0.3075, TIME:2023-05-07 06:17:07
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.03333333333333333, para_abu: 0.002, para_sv_a: 0.005, para_orth: 0.005666666666666667, para_reg: 0.008, para_sv_L: 80, WD: 4e-05, RE: 0.0977, SAD: 0.6247, RMSE: 0.2759, Class1_mse: 0.2556, Class2_mse: 0.2488, Class3_mse: 0.3180, TIME:2023-05-07 06:17:42
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.03333333333333333, para_abu: 0.002, para_sv_a: 0.005, para_orth: 0.005666666666666667, para_reg: 0.008, para_sv_L: 100, WD: 4e-05, RE: 0.0618, SAD: 0.3703, RMSE: 0.3763, Class1_mse: 0.4269, Class2_mse: 0.1427, Class3_mse: 0.4713, TIME:2023-05-07 06:18:18
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.03333333333333333, para_abu: 0.002, para_sv_a: 0.005, para_orth: 0.008, para_reg: 0.001, para_sv_L: 80, WD: 4e-05, RE: 0.0812, SAD: 0.5961, RMSE: 0.4037, Class1_mse: 0.4187, Class2_mse: 0.2379, Class3_mse: 0.5069, TIME:2023-05-07 06:18:52
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.03333333333333333, para_abu: 0.002, para_sv_a: 0.005, para_orth: 0.008, para_reg: 0.001, para_sv_L: 100, WD: 4e-05, RE: 0.0956, SAD: 0.5977, RMSE: 0.3803, Class1_mse: 0.3968, Class2_mse: 0.2731, Class3_mse: 0.4492, TIME:2023-05-07 06:19:28
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.03333333333333333, para_abu: 0.002, para_sv_a: 0.005, para_orth: 0.008, para_reg: 0.0033333333333333335, para_sv_L: 80, WD: 4e-05, RE: 0.0826, SAD: 0.5217, RMSE: 0.3249, Class1_mse: 0.4036, Class2_mse: 0.0967, Class3_mse: 0.3800, TIME:2023-05-07 06:20:03
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.03333333333333333, para_abu: 0.002, para_sv_a: 0.005, para_orth: 0.008, para_reg: 0.0033333333333333335, para_sv_L: 100, WD: 4e-05, RE: 0.0914, SAD: 0.5862, RMSE: 0.1181, Class1_mse: 0.1286, Class2_mse: 0.1237, Class3_mse: 0.1000, TIME:2023-05-07 06:20:39
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.03333333333333333, para_abu: 0.002, para_sv_a: 0.005, para_orth: 0.008, para_reg: 0.005666666666666667, para_sv_L: 80, WD: 4e-05, RE: 0.0541, SAD: 0.3982, RMSE: 0.1563, Class1_mse: 0.1587, Class2_mse: 0.1629, Class3_mse: 0.1469, TIME:2023-05-07 06:21:14
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.03333333333333333, para_abu: 0.002, para_sv_a: 0.005, para_orth: 0.008, para_reg: 0.005666666666666667, para_sv_L: 100, WD: 4e-05, RE: 0.0822, SAD: 0.5964, RMSE: 0.4208, Class1_mse: 0.4156, Class2_mse: 0.2909, Class3_mse: 0.5232, TIME:2023-05-07 06:21:49
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.03333333333333333, para_abu: 0.002, para_sv_a: 0.005, para_orth: 0.008, para_reg: 0.008, para_sv_L: 80, WD: 4e-05, RE: 0.0794, SAD: 0.5458, RMSE: 0.4301, Class1_mse: 0.4233, Class2_mse: 0.3010, Class3_mse: 0.5340, TIME:2023-05-07 06:22:25
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.03333333333333333, para_abu: 0.002, para_sv_a: 0.005, para_orth: 0.008, para_reg: 0.008, para_sv_L: 100, WD: 4e-05, RE: 0.0796, SAD: 0.4230, RMSE: 0.2909, Class1_mse: 0.3477, Class2_mse: 0.1548, Class3_mse: 0.3300, TIME:2023-05-07 06:23:00
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.03333333333333333, para_abu: 0.003, para_sv_a: 0.001, para_orth: 0.001, para_reg: 0.001, para_sv_L: 80, WD: 4e-05, RE: 0.0921, SAD: 0.4401, RMSE: 0.1862, Class1_mse: 0.1965, Class2_mse: 0.1709, Class3_mse: 0.1903, TIME:2023-05-07 06:23:36
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.03333333333333333, para_abu: 0.003, para_sv_a: 0.001, para_orth: 0.001, para_reg: 0.001, para_sv_L: 100, WD: 4e-05, RE: 0.0953, SAD: 0.5823, RMSE: 0.3469, Class1_mse: 0.4051, Class2_mse: 0.1425, Class3_mse: 0.4201, TIME:2023-05-07 06:24:11
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.03333333333333333, para_abu: 0.003, para_sv_a: 0.001, para_orth: 0.001, para_reg: 0.0033333333333333335, para_sv_L: 80, WD: 4e-05, RE: 0.0799, SAD: 0.5789, RMSE: 0.3474, Class1_mse: 0.3094, Class2_mse: 0.3104, Class3_mse: 0.4122, TIME:2023-05-07 06:24:46
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.03333333333333333, para_abu: 0.003, para_sv_a: 0.001, para_orth: 0.001, para_reg: 0.0033333333333333335, para_sv_L: 100, WD: 4e-05, RE: 0.0768, SAD: 0.5774, RMSE: 0.3500, Class1_mse: 0.3140, Class2_mse: 0.2886, Class3_mse: 0.4308, TIME:2023-05-07 06:25:22
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.03333333333333333, para_abu: 0.003, para_sv_a: 0.001, para_orth: 0.001, para_reg: 0.005666666666666667, para_sv_L: 80, WD: 4e-05, RE: 0.0838, SAD: 0.5838, RMSE: 0.3315, Class1_mse: 0.3362, Class2_mse: 0.2697, Class3_mse: 0.3794, TIME:2023-05-07 06:25:57
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.03333333333333333, para_abu: 0.003, para_sv_a: 0.001, para_orth: 0.001, para_reg: 0.005666666666666667, para_sv_L: 100, WD: 4e-05, RE: 0.0803, SAD: 0.4309, RMSE: 0.1598, Class1_mse: 0.1798, Class2_mse: 0.1179, Class3_mse: 0.1742, TIME:2023-05-07 06:26:32
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.03333333333333333, para_abu: 0.003, para_sv_a: 0.001, para_orth: 0.001, para_reg: 0.008, para_sv_L: 80, WD: 4e-05, RE: 0.0867, SAD: 0.4308, RMSE: 0.1809, Class1_mse: 0.2032, Class2_mse: 0.1531, Class3_mse: 0.1828, TIME:2023-05-07 06:27:08
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.03333333333333333, para_abu: 0.003, para_sv_a: 0.001, para_orth: 0.001, para_reg: 0.008, para_sv_L: 100, WD: 4e-05, RE: 0.0695, SAD: 0.4045, RMSE: 0.3323, Class1_mse: 0.3948, Class2_mse: 0.1092, Class3_mse: 0.4043, TIME:2023-05-07 06:27:43
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.03333333333333333, para_abu: 0.003, para_sv_a: 0.001, para_orth: 0.0033333333333333335, para_reg: 0.001, para_sv_L: 80, WD: 4e-05, RE: 0.0746, SAD: 0.4058, RMSE: 0.2342, Class1_mse: 0.3055, Class2_mse: 0.1503, Class3_mse: 0.2204, TIME:2023-05-07 06:28:18
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.03333333333333333, para_abu: 0.003, para_sv_a: 0.001, para_orth: 0.0033333333333333335, para_reg: 0.001, para_sv_L: 100, WD: 4e-05, RE: 0.0708, SAD: 0.6076, RMSE: 0.3579, Class1_mse: 0.3630, Class2_mse: 0.2803, Class3_mse: 0.4170, TIME:2023-05-07 06:28:54
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.03333333333333333, para_abu: 0.003, para_sv_a: 0.001, para_orth: 0.0033333333333333335, para_reg: 0.0033333333333333335, para_sv_L: 80, WD: 4e-05, RE: 0.0826, SAD: 0.5023, RMSE: 0.2529, Class1_mse: 0.3271, Class2_mse: 0.1168, Class3_mse: 0.2670, TIME:2023-05-07 06:29:29
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.03333333333333333, para_abu: 0.003, para_sv_a: 0.001, para_orth: 0.0033333333333333335, para_reg: 0.0033333333333333335, para_sv_L: 100, WD: 4e-05, RE: 0.0694, SAD: 0.4315, RMSE: 0.1981, Class1_mse: 0.2276, Class2_mse: 0.1730, Class3_mse: 0.1897, TIME:2023-05-07 06:30:05
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.03333333333333333, para_abu: 0.003, para_sv_a: 0.001, para_orth: 0.0033333333333333335, para_reg: 0.005666666666666667, para_sv_L: 80, WD: 4e-05, RE: 0.0695, SAD: 0.4643, RMSE: 0.3457, Class1_mse: 0.4062, Class2_mse: 0.1074, Class3_mse: 0.4265, TIME:2023-05-07 06:30:39
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.03333333333333333, para_abu: 0.003, para_sv_a: 0.001, para_orth: 0.0033333333333333335, para_reg: 0.005666666666666667, para_sv_L: 100, WD: 4e-05, RE: 0.0657, SAD: 0.3857, RMSE: 0.1220, Class1_mse: 0.1116, Class2_mse: 0.1203, Class3_mse: 0.1332, TIME:2023-05-07 06:31:15
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.03333333333333333, para_abu: 0.003, para_sv_a: 0.001, para_orth: 0.0033333333333333335, para_reg: 0.008, para_sv_L: 80, WD: 4e-05, RE: 0.0859, SAD: 0.4122, RMSE: 0.1424, Class1_mse: 0.1219, Class2_mse: 0.1356, Class3_mse: 0.1660, TIME:2023-05-07 06:31:50
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.03333333333333333, para_abu: 0.003, para_sv_a: 0.001, para_orth: 0.0033333333333333335, para_reg: 0.008, para_sv_L: 100, WD: 4e-05, RE: 0.0927, SAD: 0.5820, RMSE: 0.2974, Class1_mse: 0.2775, Class2_mse: 0.2473, Class3_mse: 0.3567, TIME:2023-05-07 06:32:26
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.03333333333333333, para_abu: 0.003, para_sv_a: 0.001, para_orth: 0.005666666666666667, para_reg: 0.001, para_sv_L: 80, WD: 4e-05, RE: 0.1030, SAD: 0.6057, RMSE: 0.1138, Class1_mse: 0.1228, Class2_mse: 0.1128, Class3_mse: 0.1051, TIME:2023-05-07 06:33:01
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.03333333333333333, para_abu: 0.003, para_sv_a: 0.001, para_orth: 0.005666666666666667, para_reg: 0.001, para_sv_L: 100, WD: 4e-05, RE: 0.0880, SAD: 0.4554, RMSE: 0.3373, Class1_mse: 0.4121, Class2_mse: 0.0663, Class3_mse: 0.4087, TIME:2023-05-07 06:33:36
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.03333333333333333, para_abu: 0.003, para_sv_a: 0.001, para_orth: 0.005666666666666667, para_reg: 0.0033333333333333335, para_sv_L: 80, WD: 4e-05, RE: 0.0820, SAD: 0.6145, RMSE: 0.3128, Class1_mse: 0.3876, Class2_mse: 0.1032, Class3_mse: 0.3644, TIME:2023-05-07 06:34:12
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.03333333333333333, para_abu: 0.003, para_sv_a: 0.001, para_orth: 0.005666666666666667, para_reg: 0.0033333333333333335, para_sv_L: 100, WD: 4e-05, RE: 0.0892, SAD: 0.5743, RMSE: 0.3609, Class1_mse: 0.3329, Class2_mse: 0.3052, Class3_mse: 0.4322, TIME:2023-05-07 06:34:47
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.03333333333333333, para_abu: 0.003, para_sv_a: 0.001, para_orth: 0.005666666666666667, para_reg: 0.005666666666666667, para_sv_L: 80, WD: 4e-05, RE: 0.0722, SAD: 0.5684, RMSE: 0.3487, Class1_mse: 0.4160, Class2_mse: 0.1163, Class3_mse: 0.4221, TIME:2023-05-07 06:35:23
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.03333333333333333, para_abu: 0.003, para_sv_a: 0.001, para_orth: 0.005666666666666667, para_reg: 0.005666666666666667, para_sv_L: 100, WD: 4e-05, RE: 0.0792, SAD: 0.6091, RMSE: 0.2467, Class1_mse: 0.1126, Class2_mse: 0.2950, Class3_mse: 0.2879, TIME:2023-05-07 06:35:58
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.03333333333333333, para_abu: 0.003, para_sv_a: 0.001, para_orth: 0.005666666666666667, para_reg: 0.008, para_sv_L: 80, WD: 4e-05, RE: 0.0640, SAD: 0.5394, RMSE: 0.3200, Class1_mse: 0.3911, Class2_mse: 0.1166, Class3_mse: 0.3750, TIME:2023-05-07 06:36:33
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.03333333333333333, para_abu: 0.003, para_sv_a: 0.001, para_orth: 0.005666666666666667, para_reg: 0.008, para_sv_L: 100, WD: 4e-05, RE: 0.0704, SAD: 0.4971, RMSE: 0.3334, Class1_mse: 0.4129, Class2_mse: 0.0849, Class3_mse: 0.3947, TIME:2023-05-07 06:37:09
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.03333333333333333, para_abu: 0.003, para_sv_a: 0.001, para_orth: 0.008, para_reg: 0.001, para_sv_L: 80, WD: 4e-05, RE: 0.0917, SAD: 0.4090, RMSE: 0.2150, Class1_mse: 0.2513, Class2_mse: 0.1995, Class3_mse: 0.1891, TIME:2023-05-07 06:37:44
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.03333333333333333, para_abu: 0.003, para_sv_a: 0.001, para_orth: 0.008, para_reg: 0.001, para_sv_L: 100, WD: 4e-05, RE: 0.0795, SAD: 0.4439, RMSE: 0.2867, Class1_mse: 0.3411, Class2_mse: 0.1463, Class3_mse: 0.3300, TIME:2023-05-07 06:38:20
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.03333333333333333, para_abu: 0.003, para_sv_a: 0.001, para_orth: 0.008, para_reg: 0.0033333333333333335, para_sv_L: 80, WD: 4e-05, RE: 0.0863, SAD: 0.5189, RMSE: 0.3229, Class1_mse: 0.3976, Class2_mse: 0.0712, Class3_mse: 0.3869, TIME:2023-05-07 06:38:55
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.03333333333333333, para_abu: 0.003, para_sv_a: 0.001, para_orth: 0.008, para_reg: 0.0033333333333333335, para_sv_L: 100, WD: 4e-05, RE: 0.1028, SAD: 0.5577, RMSE: 0.2972, Class1_mse: 0.2841, Class2_mse: 0.2692, Class3_mse: 0.3343, TIME:2023-05-07 06:39:30
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.03333333333333333, para_abu: 0.003, para_sv_a: 0.001, para_orth: 0.008, para_reg: 0.005666666666666667, para_sv_L: 80, WD: 4e-05, RE: 0.0733, SAD: 0.3964, RMSE: 0.1433, Class1_mse: 0.1544, Class2_mse: 0.1220, Class3_mse: 0.1512, TIME:2023-05-07 06:40:06
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.03333333333333333, para_abu: 0.003, para_sv_a: 0.001, para_orth: 0.008, para_reg: 0.005666666666666667, para_sv_L: 100, WD: 4e-05, RE: 0.0850, SAD: 0.5565, RMSE: 0.4082, Class1_mse: 0.3947, Class2_mse: 0.2854, Class3_mse: 0.5125, TIME:2023-05-07 06:40:41
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.03333333333333333, para_abu: 0.003, para_sv_a: 0.001, para_orth: 0.008, para_reg: 0.008, para_sv_L: 80, WD: 4e-05, RE: 0.0673, SAD: 0.3981, RMSE: 0.2497, Class1_mse: 0.3177, Class2_mse: 0.1779, Class3_mse: 0.2332, TIME:2023-05-07 06:41:17
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.03333333333333333, para_abu: 0.003, para_sv_a: 0.001, para_orth: 0.008, para_reg: 0.008, para_sv_L: 100, WD: 4e-05, RE: 0.1155, SAD: 0.6108, RMSE: 0.2878, Class1_mse: 0.2610, Class2_mse: 0.2329, Class3_mse: 0.3551, TIME:2023-05-07 06:41:52
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.03333333333333333, para_abu: 0.003, para_sv_a: 0.002, para_orth: 0.001, para_reg: 0.001, para_sv_L: 80, WD: 4e-05, RE: 0.0748, SAD: 0.4071, RMSE: 0.1600, Class1_mse: 0.1492, Class2_mse: 0.1559, Class3_mse: 0.1739, TIME:2023-05-07 06:42:27
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.03333333333333333, para_abu: 0.003, para_sv_a: 0.002, para_orth: 0.001, para_reg: 0.001, para_sv_L: 100, WD: 4e-05, RE: 0.1025, SAD: 0.5574, RMSE: 0.3004, Class1_mse: 0.3645, Class2_mse: 0.0954, Class3_mse: 0.3588, TIME:2023-05-07 06:43:02
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.03333333333333333, para_abu: 0.003, para_sv_a: 0.002, para_orth: 0.001, para_reg: 0.0033333333333333335, para_sv_L: 80, WD: 4e-05, RE: 0.0724, SAD: 0.5974, RMSE: 0.2668, Class1_mse: 0.2026, Class2_mse: 0.2706, Class3_mse: 0.3151, TIME:2023-05-07 06:43:38
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.03333333333333333, para_abu: 0.003, para_sv_a: 0.002, para_orth: 0.001, para_reg: 0.0033333333333333335, para_sv_L: 100, WD: 4e-05, RE: 0.0937, SAD: 0.5541, RMSE: 0.3752, Class1_mse: 0.3694, Class2_mse: 0.2748, Class3_mse: 0.4587, TIME:2023-05-07 06:44:13
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.03333333333333333, para_abu: 0.003, para_sv_a: 0.002, para_orth: 0.001, para_reg: 0.005666666666666667, para_sv_L: 80, WD: 4e-05, RE: 0.0748, SAD: 0.4362, RMSE: 0.3542, Class1_mse: 0.4274, Class2_mse: 0.1228, Class3_mse: 0.4226, TIME:2023-05-07 06:44:49
