LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.05666666666666667, para_abu: 0.001, para_sv_a: 0.005, para_orth: 0.001, para_reg: 0.0045000000000000005, para_sv_L: 100, WD: 4e-05, RE: 0.1074, SAD: 0.5775, RMSE: 0.3523, Class1_mse: 0.3978, Class2_mse: 0.2225, Class3_mse: 0.4058, TIME:2023-05-08 04:45:38
LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.05666666666666667, para_abu: 0.001, para_sv_a: 0.005, para_orth: 0.001, para_reg: 0.00625, para_sv_L: 100, WD: 4e-05, RE: 0.0633, SAD: 0.3756, RMSE: 0.1242, Class1_mse: 0.1246, Class2_mse: 0.1044, Class3_mse: 0.1410, TIME:2023-05-08 04:46:36
LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.05666666666666667, para_abu: 0.001, para_sv_a: 0.005, para_orth: 0.001, para_reg: 0.008, para_sv_L: 100, WD: 4e-05, RE: 0.1003, SAD: 0.4385, RMSE: 0.2155, Class1_mse: 0.2954, Class2_mse: 0.1351, Class3_mse: 0.1838, TIME:2023-05-08 04:47:35
LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.05666666666666667, para_abu: 0.001, para_sv_a: 0.005, para_orth: 0.008, para_reg: 0.001, para_sv_L: 100, WD: 4e-05, RE: 0.0954, SAD: 0.6375, RMSE: 0.3286, Class1_mse: 0.3230, Class2_mse: 0.2539, Class3_mse: 0.3939, TIME:2023-05-08 04:48:33
LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.05666666666666667, para_abu: 0.001, para_sv_a: 0.005, para_orth: 0.008, para_reg: 0.00275, para_sv_L: 100, WD: 4e-05, RE: 0.0986, SAD: 0.5477, RMSE: 0.3276, Class1_mse: 0.3882, Class2_mse: 0.1668, Class3_mse: 0.3788, TIME:2023-05-08 04:49:31
LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.05666666666666667, para_abu: 0.001, para_sv_a: 0.005, para_orth: 0.008, para_reg: 0.0045000000000000005, para_sv_L: 100, WD: 4e-05, RE: 0.1045, SAD: 0.5918, RMSE: 0.2781, Class1_mse: 0.3564, Class2_mse: 0.0900, Class3_mse: 0.3113, TIME:2023-05-08 04:50:29
LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.05666666666666667, para_abu: 0.001, para_sv_a: 0.005, para_orth: 0.008, para_reg: 0.00625, para_sv_L: 100, WD: 4e-05, RE: 0.0689, SAD: 0.3769, RMSE: 0.3466, Class1_mse: 0.4121, Class2_mse: 0.1245, Class3_mse: 0.4183, TIME:2023-05-08 04:51:27
LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.05666666666666667, para_abu: 0.001, para_sv_a: 0.005, para_orth: 0.008, para_reg: 0.008, para_sv_L: 100, WD: 4e-05, RE: 0.0896, SAD: 0.6152, RMSE: 0.3921, Class1_mse: 0.3826, Class2_mse: 0.2869, Class3_mse: 0.4823, TIME:2023-05-08 04:52:26
LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.05666666666666667, para_abu: 0.002, para_sv_a: 0.001, para_orth: 0.001, para_reg: 0.001, para_sv_L: 100, WD: 4e-05, RE: 0.0972, SAD: 0.3659, RMSE: 0.1199, Class1_mse: 0.1068, Class2_mse: 0.1129, Class3_mse: 0.1378, TIME:2023-05-08 04:53:24
LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.05666666666666667, para_abu: 0.002, para_sv_a: 0.001, para_orth: 0.001, para_reg: 0.00275, para_sv_L: 100, WD: 4e-05, RE: 0.0661, SAD: 0.4175, RMSE: 0.1235, Class1_mse: 0.1366, Class2_mse: 0.1165, Class3_mse: 0.1162, TIME:2023-05-08 04:54:22
LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.05666666666666667, para_abu: 0.002, para_sv_a: 0.001, para_orth: 0.001, para_reg: 0.0045000000000000005, para_sv_L: 100, WD: 4e-05, RE: 0.0859, SAD: 0.5651, RMSE: 0.3397, Class1_mse: 0.3372, Class2_mse: 0.2934, Class3_mse: 0.3826, TIME:2023-05-08 04:55:20
LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.05666666666666667, para_abu: 0.002, para_sv_a: 0.001, para_orth: 0.001, para_reg: 0.00625, para_sv_L: 100, WD: 4e-05, RE: 0.1045, SAD: 0.5433, RMSE: 0.2593, Class1_mse: 0.2016, Class2_mse: 0.2907, Class3_mse: 0.2768, TIME:2023-05-08 04:56:19
LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.05666666666666667, para_abu: 0.002, para_sv_a: 0.001, para_orth: 0.001, para_reg: 0.008, para_sv_L: 100, WD: 4e-05, RE: 0.1061, SAD: 0.6121, RMSE: 0.3101, Class1_mse: 0.3123, Class2_mse: 0.2445, Class3_mse: 0.3621, TIME:2023-05-08 04:57:16
LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.05666666666666667, para_abu: 0.002, para_sv_a: 0.001, para_orth: 0.008, para_reg: 0.001, para_sv_L: 100, WD: 4e-05, RE: 0.0844, SAD: 0.4105, RMSE: 0.3454, Class1_mse: 0.4089, Class2_mse: 0.1011, Class3_mse: 0.4249, TIME:2023-05-08 04:58:15
LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.05666666666666667, para_abu: 0.002, para_sv_a: 0.001, para_orth: 0.008, para_reg: 0.00275, para_sv_L: 100, WD: 4e-05, RE: 0.0972, SAD: 0.4844, RMSE: 0.3081, Class1_mse: 0.3862, Class2_mse: 0.0901, Class3_mse: 0.3570, TIME:2023-05-08 04:59:14
LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.05666666666666667, para_abu: 0.002, para_sv_a: 0.001, para_orth: 0.008, para_reg: 0.0045000000000000005, para_sv_L: 100, WD: 4e-05, RE: 0.0907, SAD: 0.6027, RMSE: 0.0816, Class1_mse: 0.0774, Class2_mse: 0.0977, Class3_mse: 0.0667, TIME:2023-05-08 05:00:12
LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.05666666666666667, para_abu: 0.002, para_sv_a: 0.001, para_orth: 0.008, para_reg: 0.00625, para_sv_L: 100, WD: 4e-05, RE: 0.0837, SAD: 0.5725, RMSE: 0.3487, Class1_mse: 0.3357, Class2_mse: 0.2771, Class3_mse: 0.4186, TIME:2023-05-08 05:01:10
LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.05666666666666667, para_abu: 0.002, para_sv_a: 0.001, para_orth: 0.008, para_reg: 0.008, para_sv_L: 100, WD: 4e-05, RE: 0.0970, SAD: 0.6087, RMSE: 0.4116, Class1_mse: 0.4109, Class2_mse: 0.2951, Class3_mse: 0.5023, TIME:2023-05-08 05:02:08
LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.05666666666666667, para_abu: 0.002, para_sv_a: 0.002, para_orth: 0.001, para_reg: 0.001, para_sv_L: 100, WD: 4e-05, RE: 0.0795, SAD: 0.6181, RMSE: 0.4081, Class1_mse: 0.4235, Class2_mse: 0.2549, Class3_mse: 0.5053, TIME:2023-05-08 05:03:07
LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.05666666666666667, para_abu: 0.002, para_sv_a: 0.002, para_orth: 0.001, para_reg: 0.00275, para_sv_L: 100, WD: 4e-05, RE: 0.0872, SAD: 0.6281, RMSE: 0.4064, Class1_mse: 0.3929, Class2_mse: 0.3071, Class3_mse: 0.4967, TIME:2023-05-08 05:04:04
LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.05666666666666667, para_abu: 0.002, para_sv_a: 0.002, para_orth: 0.001, para_reg: 0.0045000000000000005, para_sv_L: 100, WD: 4e-05, RE: 0.0856, SAD: 0.6173, RMSE: 0.3880, Class1_mse: 0.3882, Class2_mse: 0.2789, Class3_mse: 0.4723, TIME:2023-05-08 05:05:03
LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.05666666666666667, para_abu: 0.002, para_sv_a: 0.002, para_orth: 0.001, para_reg: 0.00625, para_sv_L: 100, WD: 4e-05, RE: 0.0720, SAD: 0.4998, RMSE: 0.1275, Class1_mse: 0.1596, Class2_mse: 0.1005, Class3_mse: 0.1149, TIME:2023-05-08 05:06:02
LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.05666666666666667, para_abu: 0.002, para_sv_a: 0.002, para_orth: 0.001, para_reg: 0.008, para_sv_L: 100, WD: 4e-05, RE: 0.0851, SAD: 0.4026, RMSE: 0.1493, Class1_mse: 0.1546, Class2_mse: 0.1291, Class3_mse: 0.1621, TIME:2023-05-08 05:07:00
LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.05666666666666667, para_abu: 0.002, para_sv_a: 0.002, para_orth: 0.008, para_reg: 0.001, para_sv_L: 100, WD: 4e-05, RE: 0.1001, SAD: 0.5554, RMSE: 0.3901, Class1_mse: 0.3980, Class2_mse: 0.2751, Class3_mse: 0.4718, TIME:2023-05-08 05:07:58
LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.05666666666666667, para_abu: 0.002, para_sv_a: 0.002, para_orth: 0.008, para_reg: 0.00275, para_sv_L: 100, WD: 4e-05, RE: 0.0963, SAD: 0.5170, RMSE: 0.3547, Class1_mse: 0.4144, Class2_mse: 0.1103, Class3_mse: 0.4399, TIME:2023-05-08 05:08:56
LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.05666666666666667, para_abu: 0.002, para_sv_a: 0.002, para_orth: 0.008, para_reg: 0.0045000000000000005, para_sv_L: 100, WD: 4e-05, RE: 0.1038, SAD: 0.4918, RMSE: 0.1199, Class1_mse: 0.1485, Class2_mse: 0.1068, Class3_mse: 0.0984, TIME:2023-05-08 05:09:55
LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.05666666666666667, para_abu: 0.002, para_sv_a: 0.002, para_orth: 0.008, para_reg: 0.00625, para_sv_L: 100, WD: 4e-05, RE: 0.0942, SAD: 0.4196, RMSE: 0.1111, Class1_mse: 0.0877, Class2_mse: 0.1167, Class3_mse: 0.1254, TIME:2023-05-08 05:10:52
LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.05666666666666667, para_abu: 0.002, para_sv_a: 0.002, para_orth: 0.008, para_reg: 0.008, para_sv_L: 100, WD: 4e-05, RE: 0.0981, SAD: 0.5041, RMSE: 0.3159, Class1_mse: 0.3773, Class2_mse: 0.1094, Class3_mse: 0.3809, TIME:2023-05-08 05:11:51
LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.05666666666666667, para_abu: 0.002, para_sv_a: 0.003, para_orth: 0.001, para_reg: 0.001, para_sv_L: 100, WD: 4e-05, RE: 0.1124, SAD: 0.5812, RMSE: 0.2666, Class1_mse: 0.3266, Class2_mse: 0.1210, Class3_mse: 0.3032, TIME:2023-05-08 05:12:49
LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.05666666666666667, para_abu: 0.002, para_sv_a: 0.003, para_orth: 0.001, para_reg: 0.00275, para_sv_L: 100, WD: 4e-05, RE: 0.0830, SAD: 0.3883, RMSE: 0.2038, Class1_mse: 0.2288, Class2_mse: 0.1705, Class3_mse: 0.2079, TIME:2023-05-08 05:13:47
LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.05666666666666667, para_abu: 0.002, para_sv_a: 0.003, para_orth: 0.001, para_reg: 0.0045000000000000005, para_sv_L: 100, WD: 4e-05, RE: 0.0969, SAD: 0.5921, RMSE: 0.3366, Class1_mse: 0.3299, Class2_mse: 0.2842, Class3_mse: 0.3877, TIME:2023-05-08 05:14:46
LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.05666666666666667, para_abu: 0.002, para_sv_a: 0.003, para_orth: 0.001, para_reg: 0.00625, para_sv_L: 100, WD: 4e-05, RE: 0.1077, SAD: 0.6330, RMSE: 0.3228, Class1_mse: 0.3057, Class2_mse: 0.2682, Class3_mse: 0.3836, TIME:2023-05-08 05:15:44
LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.05666666666666667, para_abu: 0.002, para_sv_a: 0.003, para_orth: 0.001, para_reg: 0.008, para_sv_L: 100, WD: 4e-05, RE: 0.0890, SAD: 0.5418, RMSE: 0.1456, Class1_mse: 0.1861, Class2_mse: 0.1134, Class3_mse: 0.1269, TIME:2023-05-08 05:16:42
LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.05666666666666667, para_abu: 0.002, para_sv_a: 0.003, para_orth: 0.008, para_reg: 0.001, para_sv_L: 100, WD: 4e-05, RE: 0.0999, SAD: 0.5819, RMSE: 0.3111, Class1_mse: 0.3121, Class2_mse: 0.2416, Class3_mse: 0.3669, TIME:2023-05-08 05:17:40
LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.05666666666666667, para_abu: 0.002, para_sv_a: 0.003, para_orth: 0.008, para_reg: 0.00275, para_sv_L: 100, WD: 4e-05, RE: 0.0892, SAD: 0.4846, RMSE: 0.1278, Class1_mse: 0.1613, Class2_mse: 0.1301, Class3_mse: 0.0776, TIME:2023-05-08 05:18:38
LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.05666666666666667, para_abu: 0.002, para_sv_a: 0.003, para_orth: 0.008, para_reg: 0.0045000000000000005, para_sv_L: 100, WD: 4e-05, RE: 0.1037, SAD: 0.5922, RMSE: 0.3282, Class1_mse: 0.3305, Class2_mse: 0.2669, Class3_mse: 0.3776, TIME:2023-05-08 05:19:37
LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.05666666666666667, para_abu: 0.002, para_sv_a: 0.003, para_orth: 0.008, para_reg: 0.00625, para_sv_L: 100, WD: 4e-05, RE: 0.0724, SAD: 0.5953, RMSE: 0.4096, Class1_mse: 0.4072, Class2_mse: 0.2811, Class3_mse: 0.5085, TIME:2023-05-08 05:20:35
LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.05666666666666667, para_abu: 0.002, para_sv_a: 0.003, para_orth: 0.008, para_reg: 0.008, para_sv_L: 100, WD: 4e-05, RE: 0.0963, SAD: 0.4476, RMSE: 0.1491, Class1_mse: 0.1545, Class2_mse: 0.1266, Class3_mse: 0.1636, TIME:2023-05-08 05:21:34
LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.05666666666666667, para_abu: 0.002, para_sv_a: 0.004, para_orth: 0.001, para_reg: 0.001, para_sv_L: 100, WD: 4e-05, RE: 0.0978, SAD: 0.5576, RMSE: 0.3923, Class1_mse: 0.4025, Class2_mse: 0.2434, Class3_mse: 0.4904, TIME:2023-05-08 05:22:32
LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.05666666666666667, para_abu: 0.002, para_sv_a: 0.004, para_orth: 0.001, para_reg: 0.00275, para_sv_L: 100, WD: 4e-05, RE: 0.0837, SAD: 0.4466, RMSE: 0.1768, Class1_mse: 0.1842, Class2_mse: 0.1686, Class3_mse: 0.1771, TIME:2023-05-08 05:23:30
LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.05666666666666667, para_abu: 0.002, para_sv_a: 0.004, para_orth: 0.001, para_reg: 0.0045000000000000005, para_sv_L: 100, WD: 4e-05, RE: 0.0928, SAD: 0.5924, RMSE: 0.3945, Class1_mse: 0.4196, Class2_mse: 0.2401, Class3_mse: 0.4830, TIME:2023-05-08 05:24:28
LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.05666666666666667, para_abu: 0.002, para_sv_a: 0.004, para_orth: 0.001, para_reg: 0.00625, para_sv_L: 100, WD: 4e-05, RE: 0.0703, SAD: 0.3958, RMSE: 0.3687, Class1_mse: 0.4354, Class2_mse: 0.1506, Class3_mse: 0.4422, TIME:2023-05-08 05:25:26
LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.05666666666666667, para_abu: 0.002, para_sv_a: 0.004, para_orth: 0.001, para_reg: 0.008, para_sv_L: 100, WD: 4e-05, RE: 0.1059, SAD: 0.6160, RMSE: 0.3022, Class1_mse: 0.3196, Class2_mse: 0.2427, Class3_mse: 0.3360, TIME:2023-05-08 05:26:25
LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.05666666666666667, para_abu: 0.002, para_sv_a: 0.004, para_orth: 0.008, para_reg: 0.001, para_sv_L: 100, WD: 4e-05, RE: 0.0890, SAD: 0.5991, RMSE: 0.3912, Class1_mse: 0.3847, Class2_mse: 0.2610, Class3_mse: 0.4928, TIME:2023-05-08 05:27:23
LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.05666666666666667, para_abu: 0.002, para_sv_a: 0.004, para_orth: 0.008, para_reg: 0.00275, para_sv_L: 100, WD: 4e-05, RE: 0.0908, SAD: 0.6313, RMSE: 0.3603, Class1_mse: 0.3932, Class2_mse: 0.2252, Class3_mse: 0.4290, TIME:2023-05-08 05:28:21
LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.05666666666666667, para_abu: 0.002, para_sv_a: 0.004, para_orth: 0.008, para_reg: 0.0045000000000000005, para_sv_L: 100, WD: 4e-05, RE: 0.0904, SAD: 0.5019, RMSE: 0.3055, Class1_mse: 0.3709, Class2_mse: 0.1094, Class3_mse: 0.3612, TIME:2023-05-08 05:29:19
LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.05666666666666667, para_abu: 0.002, para_sv_a: 0.004, para_orth: 0.008, para_reg: 0.00625, para_sv_L: 100, WD: 4e-05, RE: 0.0883, SAD: 0.6064, RMSE: 0.3361, Class1_mse: 0.3737, Class2_mse: 0.1835, Class3_mse: 0.4069, TIME:2023-05-08 05:30:18
LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.05666666666666667, para_abu: 0.002, para_sv_a: 0.004, para_orth: 0.008, para_reg: 0.008, para_sv_L: 100, WD: 4e-05, RE: 0.0982, SAD: 0.6104, RMSE: 0.3129, Class1_mse: 0.2949, Class2_mse: 0.2665, Class3_mse: 0.3683, TIME:2023-05-08 05:31:15
LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.05666666666666667, para_abu: 0.002, para_sv_a: 0.005, para_orth: 0.001, para_reg: 0.001, para_sv_L: 100, WD: 4e-05, RE: 0.0951, SAD: 0.4730, RMSE: 0.2191, Class1_mse: 0.2722, Class2_mse: 0.1025, Class3_mse: 0.2438, TIME:2023-05-08 05:32:14
LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.05666666666666667, para_abu: 0.002, para_sv_a: 0.005, para_orth: 0.001, para_reg: 0.00275, para_sv_L: 100, WD: 4e-05, RE: 0.0689, SAD: 0.3871, RMSE: 0.1800, Class1_mse: 0.1896, Class2_mse: 0.1707, Class3_mse: 0.1793, TIME:2023-05-08 05:33:12
LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.05666666666666667, para_abu: 0.002, para_sv_a: 0.005, para_orth: 0.001, para_reg: 0.0045000000000000005, para_sv_L: 100, WD: 4e-05, RE: 0.0649, SAD: 0.5735, RMSE: 0.2910, Class1_mse: 0.3687, Class2_mse: 0.1001, Class3_mse: 0.3286, TIME:2023-05-08 05:34:11
LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.05666666666666667, para_abu: 0.002, para_sv_a: 0.005, para_orth: 0.001, para_reg: 0.00625, para_sv_L: 100, WD: 4e-05, RE: 0.0738, SAD: 0.4132, RMSE: 0.3492, Class1_mse: 0.4125, Class2_mse: 0.1153, Class3_mse: 0.4270, TIME:2023-05-08 05:35:09
LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.05666666666666667, para_abu: 0.002, para_sv_a: 0.005, para_orth: 0.001, para_reg: 0.008, para_sv_L: 100, WD: 4e-05, RE: 0.0894, SAD: 0.4804, RMSE: 0.2442, Class1_mse: 0.3128, Class2_mse: 0.0929, Class3_mse: 0.2692, TIME:2023-05-08 05:36:07
LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.05666666666666667, para_abu: 0.002, para_sv_a: 0.005, para_orth: 0.008, para_reg: 0.001, para_sv_L: 100, WD: 4e-05, RE: 0.0852, SAD: 0.5888, RMSE: 0.0943, Class1_mse: 0.0824, Class2_mse: 0.1083, Class3_mse: 0.0902, TIME:2023-05-08 05:37:06
LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.05666666666666667, para_abu: 0.002, para_sv_a: 0.005, para_orth: 0.008, para_reg: 0.00275, para_sv_L: 100, WD: 4e-05, RE: 0.0993, SAD: 0.5745, RMSE: 0.3401, Class1_mse: 0.3517, Class2_mse: 0.2566, Class3_mse: 0.3969, TIME:2023-05-08 05:38:03
LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.05666666666666667, para_abu: 0.002, para_sv_a: 0.005, para_orth: 0.008, para_reg: 0.0045000000000000005, para_sv_L: 100, WD: 4e-05, RE: 0.0833, SAD: 0.5835, RMSE: 0.3846, Class1_mse: 0.3784, Class2_mse: 0.2876, Class3_mse: 0.4668, TIME:2023-05-08 05:39:01
LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.05666666666666667, para_abu: 0.002, para_sv_a: 0.005, para_orth: 0.008, para_reg: 0.00625, para_sv_L: 100, WD: 4e-05, RE: 0.0820, SAD: 0.5666, RMSE: 0.2879, Class1_mse: 0.2712, Class2_mse: 0.2575, Class3_mse: 0.3299, TIME:2023-05-08 05:40:00
LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.05666666666666667, para_abu: 0.002, para_sv_a: 0.005, para_orth: 0.008, para_reg: 0.008, para_sv_L: 100, WD: 4e-05, RE: 0.0800, SAD: 0.3921, RMSE: 0.2100, Class1_mse: 0.2305, Class2_mse: 0.1953, Class3_mse: 0.2025, TIME:2023-05-08 05:40:58
LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.05666666666666667, para_abu: 0.003, para_sv_a: 0.001, para_orth: 0.001, para_reg: 0.001, para_sv_L: 100, WD: 4e-05, RE: 0.0706, SAD: 0.3574, RMSE: 0.1367, Class1_mse: 0.0884, Class2_mse: 0.1411, Class3_mse: 0.1683, TIME:2023-05-08 05:41:57
LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.05666666666666667, para_abu: 0.003, para_sv_a: 0.001, para_orth: 0.001, para_reg: 0.00275, para_sv_L: 100, WD: 4e-05, RE: 0.0836, SAD: 0.4727, RMSE: 0.1159, Class1_mse: 0.1484, Class2_mse: 0.1015, Class3_mse: 0.0894, TIME:2023-05-08 05:42:55
LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.05666666666666667, para_abu: 0.003, para_sv_a: 0.001, para_orth: 0.001, para_reg: 0.0045000000000000005, para_sv_L: 100, WD: 4e-05, RE: 0.0918, SAD: 0.4044, RMSE: 0.3498, Class1_mse: 0.4184, Class2_mse: 0.1282, Class3_mse: 0.4190, TIME:2023-05-08 05:43:53
LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.05666666666666667, para_abu: 0.003, para_sv_a: 0.001, para_orth: 0.001, para_reg: 0.00625, para_sv_L: 100, WD: 4e-05, RE: 0.1101, SAD: 0.5339, RMSE: 0.1377, Class1_mse: 0.1473, Class2_mse: 0.1330, Class3_mse: 0.1323, TIME:2023-05-08 05:44:51
LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.05666666666666667, para_abu: 0.003, para_sv_a: 0.001, para_orth: 0.001, para_reg: 0.008, para_sv_L: 100, WD: 4e-05, RE: 0.1078, SAD: 0.5354, RMSE: 0.3059, Class1_mse: 0.3683, Class2_mse: 0.1039, Class3_mse: 0.3665, TIME:2023-05-08 05:45:49
LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.05666666666666667, para_abu: 0.003, para_sv_a: 0.001, para_orth: 0.008, para_reg: 0.001, para_sv_L: 100, WD: 4e-05, RE: 0.0848, SAD: 0.5658, RMSE: 0.3494, Class1_mse: 0.3226, Class2_mse: 0.3068, Class3_mse: 0.4101, TIME:2023-05-08 05:46:48
LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.05666666666666667, para_abu: 0.003, para_sv_a: 0.001, para_orth: 0.008, para_reg: 0.00275, para_sv_L: 100, WD: 4e-05, RE: 0.0882, SAD: 0.6303, RMSE: 0.3837, Class1_mse: 0.4022, Class2_mse: 0.2627, Class3_mse: 0.4591, TIME:2023-05-08 05:47:46
LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.05666666666666667, para_abu: 0.003, para_sv_a: 0.001, para_orth: 0.008, para_reg: 0.0045000000000000005, para_sv_L: 100, WD: 4e-05, RE: 0.0916, SAD: 0.5944, RMSE: 0.3736, Class1_mse: 0.3786, Class2_mse: 0.2895, Class3_mse: 0.4377, TIME:2023-05-08 05:48:45
LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.05666666666666667, para_abu: 0.003, para_sv_a: 0.001, para_orth: 0.008, para_reg: 0.00625, para_sv_L: 100, WD: 4e-05, RE: 0.0945, SAD: 0.5688, RMSE: 0.3461, Class1_mse: 0.4034, Class2_mse: 0.1280, Class3_mse: 0.4247, TIME:2023-05-08 05:49:43
LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.05666666666666667, para_abu: 0.003, para_sv_a: 0.001, para_orth: 0.008, para_reg: 0.008, para_sv_L: 100, WD: 4e-05, RE: 0.0616, SAD: 0.4833, RMSE: 0.3500, Class1_mse: 0.4146, Class2_mse: 0.0945, Class3_mse: 0.4320, TIME:2023-05-08 05:50:41
LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.05666666666666667, para_abu: 0.003, para_sv_a: 0.002, para_orth: 0.001, para_reg: 0.001, para_sv_L: 100, WD: 4e-05, RE: 0.0949, SAD: 0.6255, RMSE: 0.2715, Class1_mse: 0.1726, Class2_mse: 0.2871, Class3_mse: 0.3301, TIME:2023-05-08 05:51:39
LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.05666666666666667, para_abu: 0.003, para_sv_a: 0.002, para_orth: 0.001, para_reg: 0.00275, para_sv_L: 100, WD: 4e-05, RE: 0.0856, SAD: 0.4415, RMSE: 0.2378, Class1_mse: 0.3000, Class2_mse: 0.1216, Class3_mse: 0.2548, TIME:2023-05-08 05:52:37
LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.05666666666666667, para_abu: 0.003, para_sv_a: 0.002, para_orth: 0.001, para_reg: 0.0045000000000000005, para_sv_L: 100, WD: 4e-05, RE: 0.0948, SAD: 0.4995, RMSE: 0.2942, Class1_mse: 0.3839, Class2_mse: 0.1215, Class3_mse: 0.3124, TIME:2023-05-08 05:53:36
